,Unnamed: 0,Trial,AoI,Onset,Offset,Duration,Feature,Block
2322,900,303,8.0,0.0,1.239,1.239,6.0,8
2323,932,304,8.0,0.0,0.015,0.015,6.0,8
2324,933,304,10.0,0.016,0.029,0.013,10.0,8
2325,934,304,8.0,0.03,0.032,0.002,6.0,8
2326,935,304,10.0,0.033,0.036,0.003,10.0,8
2327,936,304,8.0,0.037,0.04,0.003,6.0,8
2328,937,304,10.0,0.041,0.045,0.0039999999999999,10.0,8
2329,938,304,8.0,0.046,0.054,0.008,6.0,8
2330,939,304,10.0,0.055,0.061,0.0059999999999999,10.0,8
2331,940,304,8.0,0.062,0.063,0.001,6.0,8
2332,941,304,10.0,0.064,0.066,0.002,10.0,8
2333,942,304,8.0,0.067,0.071,0.004,6.0,8
2334,943,304,10.0,0.072,0.074,0.0019999999999999,10.0,8
2335,944,304,8.0,0.075,0.082,0.007,6.0,8
2336,945,304,10.0,0.083,0.1,0.017,10.0,8
2337,946,304,8.0,0.101,0.107,0.0059999999999999,6.0,8
2338,947,304,10.0,0.108,0.112,0.004,10.0,8
2339,948,304,8.0,0.113,0.176,0.0629999999999999,6.0,8
2340,950,304,8.0,0.178,0.296,0.118,6.0,8
2341,951,304,10.0,0.297,0.299,0.002,10.0,8
2342,952,304,8.0,0.3,0.346,0.046,6.0,8
2343,953,304,10.0,0.347,0.353,0.0059999999999999,10.0,8
2344,954,304,8.0,0.354,0.362,0.008,6.0,8
2345,955,304,10.0,0.363,0.368,0.005,10.0,8
2346,956,304,8.0,0.369,0.375,0.006,6.0,8
2347,957,304,10.0,0.376,0.458,0.082,10.0,8
2348,958,304,7.0,0.459,0.46,0.001,8.0,8
2349,959,304,10.0,0.461,0.495,0.0339999999999999,10.0,8
2350,960,304,7.0,0.496,0.505,0.009,8.0,8
2351,961,304,10.0,0.506,0.509,0.003,10.0,8
2352,962,304,7.0,0.51,0.515,0.005,8.0,8
2353,963,304,10.0,0.516,0.519,0.003,10.0,8
2354,964,304,7.0,0.52,0.546,0.026,8.0,8
2355,966,304,7.0,0.548,0.5650000000000001,0.017,8.0,8
2356,968,304,7.0,0.5670000000000001,0.845,0.2779999999999999,8.0,8
2357,1034,305,2.0,0.0,0.147,0.147,6.0,8
2358,1035,305,10.0,0.148,0.153,0.005,10.0,8
2359,1036,305,4.0,0.154,0.199,0.045,7.0,8
2360,1037,305,10.0,0.2,0.205,0.005,10.0,8
2361,1038,305,4.0,0.206,0.214,0.0079999999999999,7.0,8
2362,1039,305,10.0,0.215,0.224,0.009,10.0,8
2363,1040,305,4.0,0.225,0.231,0.006,7.0,8
2364,1041,305,10.0,0.232,0.238,0.006,10.0,8
2365,1042,305,4.0,0.239,0.242,0.0029999999999999,7.0,8
2366,1043,305,10.0,0.243,0.25,0.007,10.0,8
2367,1045,305,10.0,0.252,0.26,0.008,10.0,8
2368,1046,305,4.0,0.261,0.263,0.002,7.0,8
2369,1047,305,10.0,0.264,0.272,0.008,10.0,8
2370,1048,305,4.0,0.273,0.282,0.009,7.0,8
2371,1049,305,10.0,0.283,0.29,0.0069999999999999,10.0,8
2372,1050,305,4.0,0.291,0.302,0.011,7.0,8
2373,1051,305,10.0,0.303,0.305,0.002,10.0,8
2374,1052,305,5.0,0.306,0.311,0.005,4.0,8
2375,1054,305,5.0,0.313,0.339,0.026,4.0,8
2376,1055,305,10.0,0.34,0.35,0.01,10.0,8
2377,1056,305,3.0,0.351,0.395,0.0439999999999999,1.0,8
2378,1057,305,10.0,0.396,0.398,0.002,10.0,8
2379,1058,305,3.0,0.399,0.406,0.007,1.0,8
2380,1059,305,10.0,0.407,0.413,0.006,10.0,8
2381,1060,305,3.0,0.414,0.416,0.002,1.0,8
2382,1062,305,2.0,0.418,0.734,0.316,6.0,8
2383,1123,306,4.0,0.0,0.971,0.971,8.0,8
2384,1160,307,8.0,0.0,0.559,0.559,6.0,8
2385,1183,308,4.0,0.0,0.377,0.377,8.0,8
2386,1184,308,10.0,0.378,0.384,0.006,10.0,8
2387,1185,308,1.0,0.385,1.295,0.91,9.0,8
2388,1236,309,5.0,0.0,0.184,0.184,6.0,8
2389,1237,309,10.0,0.185,0.188,0.003,10.0,8
2390,1238,309,5.0,0.189,0.234,0.045,6.0,8
2391,1239,309,10.0,0.235,0.238,0.003,10.0,8
2392,1240,309,5.0,0.239,0.254,0.0149999999999999,6.0,8
2393,1242,309,5.0,0.256,0.261,0.005,6.0,8
2394,1243,309,10.0,0.262,0.271,0.009,10.0,8
2395,1244,309,5.0,0.272,0.279,0.007,6.0,8
2396,1245,309,10.0,0.28,0.284,0.004,10.0,8
2397,1246,309,5.0,0.285,0.286,0.001,6.0,8
2398,1248,309,4.0,0.288,0.289,0.0009999999999999,8.0,8
2399,1249,309,10.0,0.29,0.292,0.002,10.0,8
2400,1250,309,5.0,0.293,0.294,0.001,6.0,8
2401,1251,309,10.0,0.295,0.296,0.001,10.0,8
2402,1253,309,10.0,0.298,0.308,0.01,10.0,8
2403,1254,309,4.0,0.309,0.319,0.01,8.0,8
2404,1255,309,10.0,0.32,0.324,0.004,10.0,8
2405,1256,309,4.0,0.325,0.419,0.0939999999999999,8.0,8
2406,1257,309,10.0,0.42,0.429,0.009,10.0,8
2407,1258,309,4.0,0.43,0.434,0.004,8.0,8
2408,1259,309,10.0,0.435,0.436,0.001,10.0,8
2409,1261,309,10.0,0.438,0.441,0.003,10.0,8
2410,1262,309,4.0,0.442,0.445,0.003,8.0,8
2411,1263,309,10.0,0.446,0.46,0.014,10.0,8
2412,1264,309,5.0,0.461,0.465,0.004,6.0,8
2413,1265,309,10.0,0.466,0.467,0.001,10.0,8
2414,1266,309,4.0,0.468,0.473,0.005,8.0,8
2415,1267,309,10.0,0.474,0.494,0.0199999999999999,10.0,8
2416,1268,309,4.0,0.495,0.497,0.002,8.0,8
2417,1269,309,10.0,0.498,0.502,0.004,10.0,8
2418,1270,309,5.0,0.503,0.505,0.002,6.0,8
2419,1271,309,10.0,0.506,0.514,0.008,10.0,8
2420,1272,309,4.0,0.515,0.52,0.005,8.0,8
2421,1273,309,10.0,0.521,0.527,0.006,10.0,8
2422,1274,309,4.0,0.528,0.542,0.014,8.0,8
2423,1275,309,10.0,0.543,0.55,0.007,10.0,8
2424,1276,309,4.0,0.551,0.5670000000000001,0.016,8.0,8
2425,1277,309,10.0,0.5680000000000001,0.5720000000000001,0.004,10.0,8
2426,1278,309,4.0,0.5730000000000001,0.582,0.0089999999999998,8.0,8
2427,1279,309,10.0,0.583,0.584,0.001,10.0,8
2428,1280,309,4.0,0.585,0.588,0.003,8.0,8
2429,1282,309,4.0,0.59,0.596,0.006,8.0,8
2430,1349,310,4.0,0.0,0.014,0.014,7.0,8
2431,1350,310,10.0,0.015,0.023,0.008,10.0,8
2432,1351,310,1.0,0.024,1.256,1.232,8.0,8
2433,1368,311,4.0,0.0,1.906,1.906,7.0,8
2434,1403,312,7.0,0.0,0.358,0.358,7.0,8
2435,1404,312,10.0,0.359,0.36,0.001,10.0,8
2436,1405,312,7.0,0.361,0.365,0.004,7.0,8
2437,1407,312,7.0,0.367,0.37,0.003,7.0,8
2438,1408,312,10.0,0.371,0.373,0.002,10.0,8
2439,1409,312,7.0,0.374,1.261,0.8870000000000001,7.0,8
2440,1434,313,7.0,0.0,0.149,0.149,8.0,8
2441,1435,313,10.0,0.15,0.155,0.005,10.0,8
2442,1436,313,7.0,0.156,0.163,0.007,8.0,8
2443,1437,313,10.0,0.164,0.165,0.001,10.0,8
2444,1438,313,7.0,0.166,0.169,0.003,8.0,8
2445,1439,313,10.0,0.17,0.176,0.0059999999999999,10.0,8
2446,1440,313,7.0,0.177,0.187,0.01,8.0,8
2447,1441,313,10.0,0.188,0.189,0.001,10.0,8
2448,1442,313,7.0,0.19,0.193,0.003,8.0,8
2449,1443,313,10.0,0.194,0.196,0.002,10.0,8
2450,1444,313,7.0,0.197,0.205,0.008,8.0,8
2451,1445,313,10.0,0.206,0.212,0.0059999999999999,10.0,8
2452,1446,313,7.0,0.213,0.232,0.019,8.0,8
2453,1447,313,10.0,0.233,0.244,0.0109999999999999,10.0,8
2454,1448,313,7.0,0.245,0.249,0.004,8.0,8
2455,1449,313,10.0,0.25,0.276,0.026,10.0,8
2456,1450,313,7.0,0.277,0.359,0.0819999999999999,8.0,8
2457,1451,313,10.0,0.36,0.366,0.006,10.0,8
2458,1452,313,7.0,0.367,0.375,0.008,8.0,8
2459,1453,313,10.0,0.376,0.38,0.004,10.0,8
2460,1454,313,7.0,0.381,0.383,0.002,8.0,8
2461,1455,313,10.0,0.384,0.385,0.001,10.0,8
2462,1457,313,10.0,0.387,0.395,0.008,10.0,8
2463,1458,313,8.0,0.396,0.399,0.003,6.0,8
2464,1459,313,10.0,0.4,0.401,0.001,10.0,8
2465,1460,313,7.0,0.402,0.404,0.002,8.0,8
2466,1462,313,8.0,0.406,0.414,0.008,6.0,8
2467,1463,313,10.0,0.415,0.428,0.0129999999999999,10.0,8
2468,1464,313,8.0,0.429,0.432,0.003,6.0,8
2469,1465,313,10.0,0.433,0.444,0.011,10.0,8
2470,1466,313,7.0,0.445,0.469,0.024,8.0,8
2471,1467,313,10.0,0.47,0.473,0.003,10.0,8
2472,1468,313,7.0,0.474,0.477,0.003,8.0,8
2473,1505,314,4.0,0.0,4.0120000000000005,4.0120000000000005,8.0,8
2474,1506,315,4.0,0.0,2.0,2.0,9.0,8
2475,1547,316,4.0,0.0,1.902,1.902,9.0,8
2476,1617,317,2.0,0.001,0.008,0.007,6.0,8
2477,1618,317,10.0,0.009,0.01,0.0009999999999999,10.0,8
2478,1619,317,2.0,0.011,0.023,0.012,6.0,8
2479,1620,317,10.0,0.024,0.027,0.0029999999999999,10.0,8
2480,1621,317,2.0,0.028,0.036,0.008,6.0,8
2481,1622,317,10.0,0.037,0.04,0.003,10.0,8
2482,1623,317,1.0,0.041,0.046,0.0049999999999999,9.0,8
2483,1624,317,10.0,0.047,0.049,0.002,10.0,8
2484,1625,317,1.0,0.05,0.059,0.009,9.0,8
2485,1626,317,10.0,0.06,0.062,0.002,10.0,8
2486,1627,317,1.0,0.063,0.067,0.004,9.0,8
2487,1629,317,1.0,0.069,0.07,0.001,9.0,8
2488,1631,317,2.0,0.072,0.074,0.0019999999999999,6.0,8
2489,1632,317,1.0,0.075,0.077,0.002,9.0,8
2490,1633,317,10.0,0.078,0.083,0.005,10.0,8
2491,1634,317,1.0,0.084,0.087,0.003,9.0,8
2492,1637,317,10.0,0.09,0.106,0.016,10.0,8
2493,1638,317,2.0,0.107,0.109,0.002,6.0,8
2494,1639,317,10.0,0.11,0.111,0.001,10.0,8
2495,1640,317,1.0,0.112,0.115,0.003,9.0,8
2496,1641,317,10.0,0.116,0.118,0.002,10.0,8
2497,1642,317,2.0,0.119,0.133,0.0139999999999999,6.0,8
2498,1644,317,2.0,0.135,0.136,0.001,6.0,8
2499,1645,317,10.0,0.137,0.138,0.001,10.0,8
2500,1646,317,1.0,0.139,0.142,0.003,9.0,8
2501,1647,317,10.0,0.143,0.144,0.001,10.0,8
2502,1648,317,2.0,0.145,0.158,0.013,6.0,8
2503,1649,317,10.0,0.159,0.163,0.004,10.0,8
2504,1650,317,2.0,0.164,0.166,0.002,6.0,8
2505,1651,317,10.0,0.167,0.169,0.002,10.0,8
2506,1653,317,10.0,0.171,0.173,0.002,10.0,8
2507,1654,317,1.0,0.174,0.175,0.001,9.0,8
2508,1656,317,2.0,0.177,0.185,0.008,6.0,8
2509,1658,317,1.0,0.187,0.189,0.002,9.0,8
2510,1660,317,2.0,0.191,0.194,0.003,6.0,8
2511,1661,317,10.0,0.195,0.202,0.007,10.0,8
2512,1663,317,10.0,0.204,0.211,0.0069999999999999,10.0,8
2513,1664,317,1.0,0.212,0.218,0.006,9.0,8
2514,1665,317,10.0,0.219,0.223,0.004,10.0,8
2515,1666,317,1.0,0.224,0.255,0.031,9.0,8
2516,1667,317,10.0,0.256,0.26,0.004,10.0,8
2517,1668,317,1.0,0.261,0.266,0.005,9.0,8
2518,1669,317,10.0,0.267,0.27,0.003,10.0,8
2519,1670,317,1.0,0.271,0.278,0.007,9.0,8
2520,1671,317,10.0,0.279,0.286,0.007,10.0,8
2521,1672,317,1.0,0.287,0.292,0.0049999999999999,9.0,8
2522,1673,317,10.0,0.293,0.3,0.007,10.0,8
2523,1674,317,2.0,0.301,0.307,0.006,6.0,8
2524,1676,317,1.0,0.309,0.311,0.002,9.0,8
2525,1678,317,2.0,0.313,0.315,0.002,6.0,8
2526,1679,317,10.0,0.316,0.317,0.001,10.0,8
2527,1681,317,10.0,0.319,0.32,0.001,10.0,8
2528,1682,317,2.0,0.321,0.325,0.004,6.0,8
2529,1683,317,10.0,0.326,0.334,0.008,10.0,8
2530,1684,317,2.0,0.335,0.347,0.012,6.0,8
2531,1686,317,2.0,0.349,0.358,0.0089999999999999,6.0,8
2532,1688,317,1.0,0.36,0.361,0.001,9.0,8
2533,1690,317,2.0,0.363,0.366,0.003,6.0,8
2534,1691,317,10.0,0.367,0.373,0.006,10.0,8
2535,1692,317,2.0,0.374,0.38,0.006,6.0,8
2536,1693,317,10.0,0.381,0.382,0.001,10.0,8
2537,1694,317,1.0,0.383,0.384,0.001,9.0,8
2538,1695,317,10.0,0.385,0.386,0.001,10.0,8
2539,1696,317,2.0,0.387,0.392,0.005,6.0,8
2540,1698,317,2.0,0.394,0.41,0.016,6.0,8
2541,1700,317,2.0,0.412,0.424,0.0119999999999999,6.0,8
2542,1702,317,2.0,0.426,0.437,0.011,6.0,8
2543,1703,317,10.0,0.438,0.439,0.001,10.0,8
2544,1705,317,10.0,0.441,0.442,0.001,10.0,8
2545,1706,317,2.0,0.443,0.449,0.006,6.0,8
2546,1708,317,1.0,0.451,1.313,0.8619999999999999,9.0,8
2547,1751,318,1.0,0.0,0.041,0.041,7.0,8
2548,1752,318,2.0,0.042,0.05,0.008,6.0,8
2549,1753,318,10.0,0.051,0.055,0.0039999999999999,10.0,8
2550,1754,318,1.0,0.056,0.069,0.013,7.0,8
2551,1756,318,1.0,0.071,0.145,0.0739999999999999,7.0,8
2552,1758,318,1.0,0.147,0.22,0.073,7.0,8
2553,1759,318,2.0,0.221,0.227,0.006,6.0,8
2554,1760,318,1.0,0.228,0.457,0.229,7.0,8
2555,1761,318,10.0,0.458,0.466,0.008,10.0,8
2556,1762,318,2.0,0.467,0.5630000000000001,0.096,6.0,8
2557,1845,319,7.0,0.0,0.107,0.107,7.0,8
2558,1846,319,10.0,0.108,0.109,0.001,10.0,8
2559,1847,319,7.0,0.11,0.146,0.0359999999999999,7.0,8
2560,1849,319,7.0,0.148,1.241,1.0930000000000002,7.0,8
2561,1936,320,5.0,0.0,0.026,0.026,4.0,8
2562,1937,320,10.0,0.027,0.042,0.015,10.0,8
2563,1938,320,5.0,0.043,0.045,0.0019999999999999,4.0,8
2564,1939,320,10.0,0.046,0.103,0.057,10.0,8
2565,1941,320,10.0,0.105,0.112,0.007,10.0,8
2566,1942,320,4.0,0.113,0.114,0.001,7.0,8
2567,1943,320,10.0,0.115,0.116,0.001,10.0,8
2568,1944,320,4.0,0.117,0.409,0.292,7.0,8
2569,1945,320,10.0,0.41,0.42,0.0099999999999999,10.0,8
2570,1946,320,1.0,0.421,0.423,0.002,8.0,8
2571,1947,320,10.0,0.424,0.427,0.003,10.0,8
2572,0,321,5.0,0.0,0.427,0.427,5.0,9
2573,1,321,10.0,0.428,0.442,0.014,10.0,9
2574,2,321,2.0,0.443,0.728,0.285,6.0,9
2575,4,321,1.0,0.73,0.917,0.187,9.0,9
2576,6,321,2.0,0.919,1.466,0.5469999999999999,6.0,9
2577,43,322,5.0,0.0,0.297,0.297,4.0,9
2578,44,322,10.0,0.298,0.302,0.004,10.0,9
2579,46,322,10.0,0.304,0.306,0.002,10.0,9
2580,47,322,5.0,0.307,0.31,0.003,4.0,9
2581,48,322,10.0,0.311,0.321,0.01,10.0,9
2582,49,322,5.0,0.322,0.515,0.193,4.0,9
2583,50,322,10.0,0.516,0.524,0.008,10.0,9
2584,51,322,8.0,0.525,0.842,0.3169999999999999,6.0,9
2585,144,323,5.0,0.0,0.18,0.18,5.0,9
2586,145,323,10.0,0.181,0.182,0.001,10.0,9
2587,147,323,10.0,0.184,0.286,0.102,10.0,9
2588,149,323,10.0,0.288,0.368,0.0799999999999999,10.0,9
2589,150,323,8.0,0.369,0.796,0.427,6.0,9
2590,180,324,10.0,0.0,0.213,0.213,10.0,9
2591,181,324,4.0,0.214,0.373,0.159,9.0,9
2592,182,324,10.0,0.374,0.38,0.006,10.0,9
2593,183,324,1.0,0.381,2.588,2.207,7.0,9
2594,200,325,4.0,0.0,0.272,0.272,8.0,9
2595,201,325,10.0,0.273,0.285,0.012,10.0,9
2596,202,325,1.0,0.286,2.597,2.311,7.0,9
2597,213,326,10.0,0.0,0.321,0.321,10.0,9
2598,214,326,1.0,0.322,2.2960000000000003,1.974,7.0,9
2599,222,327,10.0,0.0,0.303,0.303,10.0,9
2600,223,327,4.0,0.304,0.5710000000000001,0.267,9.0,9
2601,224,327,10.0,0.5720000000000001,0.58,0.0079999999999998,10.0,9
2602,225,327,7.0,0.581,1.102,0.5210000000000001,7.0,9
2603,237,328,10.0,0.0,0.286,0.286,10.0,9
2604,238,328,1.0,0.287,0.346,0.059,8.0,9
2605,239,328,10.0,0.347,0.354,0.0069999999999999,10.0,9
2606,240,328,4.0,0.355,2.743,2.388,7.0,9
2607,257,329,4.0,0.0,0.356,0.356,9.0,9
2608,258,329,10.0,0.357,0.366,0.009,10.0,9
2609,259,329,7.0,0.367,1.022,0.655,7.0,9
2610,308,330,4.0,0.0,0.321,0.321,7.0,9
2611,310,330,4.0,0.323,0.929,0.6060000000000001,7.0,9
2612,327,331,10.0,0.0,0.284,0.284,10.0,9
2613,328,331,4.0,0.285,4.013,3.728,7.0,9
2614,329,332,4.0,0.0,3.486,3.486,7.0,9
2615,342,333,4.0,0.0,1.565,1.565,7.0,9
2616,355,334,4.0,0.0,0.916,0.916,7.0,9
2617,364,335,4.0,0.0,0.41,0.41,9.0,9
2618,365,335,10.0,0.411,0.421,0.0099999999999999,10.0,9
2619,366,335,7.0,0.422,1.063,0.641,7.0,9
2620,381,336,4.0,0.0,0.297,0.297,8.0,9
2621,382,336,10.0,0.298,0.305,0.007,10.0,9
2622,383,336,7.0,0.306,0.545,0.239,7.0,9
2623,384,336,10.0,0.546,0.552,0.006,10.0,9
2624,385,336,7.0,0.553,0.556,0.003,7.0,9
2625,386,336,10.0,0.557,0.562,0.005,10.0,9
2626,387,336,7.0,0.5630000000000001,0.5670000000000001,0.004,7.0,9
2627,388,336,10.0,0.5680000000000001,0.578,0.0099999999999998,10.0,9
2628,389,336,8.0,0.579,0.587,0.008,4.0,9
2629,391,336,8.0,0.589,0.59,0.001,4.0,9
2630,392,336,10.0,0.591,0.596,0.005,10.0,9
2631,393,336,8.0,0.597,0.743,0.146,4.0,9
2632,394,336,10.0,0.744,0.768,0.024,10.0,9
2633,395,336,7.0,0.769,0.963,0.1939999999999999,7.0,9
2634,412,337,4.0,0.0,0.429,0.429,9.0,9
2635,413,337,10.0,0.43,0.441,0.011,10.0,9
2636,414,337,7.0,0.442,0.745,0.303,7.0,9
2637,415,337,8.0,0.746,0.75,0.004,6.0,9
2638,417,337,8.0,0.752,0.754,0.002,6.0,9
2639,418,337,9.0,0.755,0.758,0.003,3.0,9
2640,449,338,4.0,0.0,1.85,1.85,7.0,9
2641,460,339,4.0,0.0,3.658,3.658,7.0,9
2642,479,340,4.0,0.0,0.455,0.455,9.0,9
2643,480,340,10.0,0.456,0.594,0.1379999999999999,10.0,9
2644,481,340,4.0,0.595,0.606,0.011,9.0,9
2645,482,340,10.0,0.607,0.612,0.005,10.0,9
2646,483,340,1.0,0.613,2.653,2.04,7.0,9
2647,511,341,3.0,0.0,0.004,0.004,2.0,9
2648,513,341,2.0,0.006,0.49,0.484,5.0,9
2649,514,341,10.0,0.491,0.496,0.005,10.0,9
2650,515,341,5.0,0.497,0.508,0.011,6.0,9
2651,516,341,10.0,0.509,0.51,0.001,10.0,9
2652,517,341,4.0,0.511,0.547,0.036,8.0,9
2653,518,341,10.0,0.548,0.561,0.013,10.0,9
2654,519,341,5.0,0.562,0.631,0.0689999999999999,6.0,9
2655,521,341,5.0,0.633,0.641,0.008,6.0,9
2656,522,341,10.0,0.642,0.644,0.002,10.0,9
2657,523,341,5.0,0.645,0.673,0.028,6.0,9
2658,524,341,10.0,0.674,0.679,0.005,10.0,9
2659,525,341,5.0,0.68,0.685,0.005,6.0,9
2660,526,341,10.0,0.686,0.772,0.0859999999999999,10.0,9
2661,527,341,5.0,0.773,0.847,0.0739999999999999,6.0,9
2662,528,341,10.0,0.848,0.849,0.001,10.0,9
2663,529,341,4.0,0.85,0.877,0.027,8.0,9
2664,530,341,10.0,0.878,1.11,0.2320000000000001,10.0,9
2665,539,342,5.0,0.0,0.885,0.885,5.0,9
2666,624,343,2.0,0.0,0.005,0.005,6.0,9
2667,626,343,2.0,0.007,0.009,0.002,6.0,9
2668,628,343,1.0,0.011,0.026,0.015,7.0,9
2669,631,343,10.0,0.029,0.033,0.004,10.0,9
2670,632,343,1.0,0.034,0.035,0.001,7.0,9
2671,633,343,10.0,0.036,0.04,0.0039999999999999,10.0,9
2672,634,343,1.0,0.041,0.073,0.0319999999999999,7.0,9
2673,635,343,10.0,0.074,0.076,0.002,10.0,9
2674,636,343,2.0,0.077,0.421,0.344,6.0,9
2675,637,343,10.0,0.422,0.431,0.009,10.0,9
2676,638,343,4.0,0.432,1.158,0.726,8.0,9
2677,649,344,2.0,0.0,0.387,0.387,6.0,9
2678,650,344,10.0,0.388,0.395,0.007,10.0,9
2679,651,344,5.0,0.396,1.027,0.6309999999999999,5.0,9
2680,688,345,2.0,0.0,0.751,0.751,6.0,9
2681,741,346,5.0,0.0,0.115,0.115,5.0,9
2682,743,346,6.0,0.117,0.385,0.268,2.0,9
2683,744,346,5.0,0.386,1.328,0.942,5.0,9
2684,793,347,10.0,0.0,0.009,0.009,10.0,9
2685,794,347,2.0,0.01,0.014,0.004,5.0,9
2686,795,347,10.0,0.015,0.046,0.031,10.0,9
2687,796,347,2.0,0.047,0.053,0.0059999999999999,5.0,9
2688,797,347,10.0,0.054,0.056,0.002,10.0,9
2689,798,347,2.0,0.057,0.072,0.015,5.0,9
2690,799,347,10.0,0.073,0.082,0.009,10.0,9
2691,800,347,1.0,0.083,0.09,0.0069999999999999,9.0,9
2692,801,347,10.0,0.091,0.114,0.023,10.0,9
2693,802,347,2.0,0.115,0.133,0.018,5.0,9
2694,804,347,3.0,0.135,0.364,0.2289999999999999,2.0,9
2695,806,347,2.0,0.366,0.368,0.002,5.0,9
2696,807,347,10.0,0.369,0.375,0.006,10.0,9
2697,808,347,5.0,0.376,0.39,0.014,4.0,9
2698,809,347,10.0,0.391,0.397,0.006,10.0,9
2699,810,347,5.0,0.398,0.409,0.011,4.0,9
2700,811,347,10.0,0.41,0.413,0.003,10.0,9
2701,812,347,5.0,0.414,0.945,0.531,4.0,9
2702,831,348,2.0,0.0,0.348,0.348,6.0,9
2703,832,348,10.0,0.349,0.356,0.0069999999999999,10.0,9
2704,833,348,5.0,0.357,0.916,0.559,5.0,9
2705,873,349,3.0,0.0,0.331,0.331,2.0,9
2706,875,349,2.0,0.333,0.336,0.003,5.0,9
2707,876,349,10.0,0.337,0.344,0.007,10.0,9
2708,877,349,5.0,0.345,1.372,1.027,6.0,9
2709,925,350,8.0,0.0,0.011,0.011,5.0,9
2710,926,350,10.0,0.012,0.015,0.0029999999999999,10.0,9
2711,927,350,8.0,0.016,0.207,0.191,5.0,9
2712,928,350,10.0,0.208,0.21,0.0019999999999999,10.0,9
2713,929,350,9.0,0.211,0.334,0.123,2.0,9
2714,930,350,10.0,0.335,0.346,0.011,10.0,9
2715,931,350,9.0,0.347,0.354,0.0069999999999999,2.0,9
2716,932,350,10.0,0.355,0.362,0.007,10.0,9
2717,933,350,9.0,0.363,0.372,0.009,2.0,9
2718,935,350,9.0,0.374,0.397,0.023,2.0,9
2719,936,350,10.0,0.398,0.407,0.009,10.0,9
2720,937,350,5.0,0.408,1.385,0.977,6.0,9
2721,966,351,3.0,0.0,0.358,0.358,2.0,9
2722,968,351,2.0,0.36,0.363,0.003,6.0,9
2723,969,351,10.0,0.364,0.371,0.007,10.0,9
2724,970,351,5.0,0.372,1.037,0.6649999999999999,5.0,9
2725,985,352,8.0,0.0,0.018,0.018,6.0,9
2726,986,352,10.0,0.019,0.02,0.001,10.0,9
2727,987,352,9.0,0.021,0.39,0.369,2.0,9
2728,988,352,10.0,0.391,0.402,0.011,10.0,9
2729,989,352,5.0,0.403,0.991,0.588,5.0,9
2730,1030,353,8.0,0.0,0.35,0.35,4.0,9
2731,1031,353,10.0,0.351,0.358,0.0069999999999999,10.0,9
2732,1032,353,5.0,0.359,1.384,1.025,6.0,9
2733,1102,354,2.0,0.0,0.373,0.373,6.0,9
2734,1103,354,10.0,0.374,0.379,0.005,10.0,9
2735,1104,354,5.0,0.38,1.37,0.99,5.0,9
2736,1115,355,9.0,0.0,0.382,0.382,2.0,9
2737,1116,355,10.0,0.383,0.393,0.01,10.0,9
2738,1117,355,6.0,0.394,0.399,0.005,3.0,9
2739,1119,355,5.0,0.401,0.988,0.587,6.0,9
2740,1138,356,3.0,0.0,0.36,0.36,2.0,9
2741,1139,356,10.0,0.361,0.367,0.006,10.0,9
2742,1140,356,6.0,0.368,0.443,0.075,1.0,9
2743,1142,356,6.0,0.445,0.481,0.0359999999999999,1.0,9
2744,1309,357,9.0,0.0,0.357,0.357,2.0,9
2745,1310,357,10.0,0.358,0.374,0.016,10.0,9
2746,1311,357,6.0,0.375,0.547,0.172,1.0,9
2747,1312,357,10.0,0.548,0.55,0.002,10.0,9
2748,1313,357,6.0,0.551,0.561,0.01,1.0,9
2749,1314,357,10.0,0.562,0.578,0.0159999999999999,10.0,9
2750,1322,358,9.0,0.0,0.331,0.331,2.0,9
2751,1323,358,10.0,0.332,0.352,0.0199999999999999,10.0,9
2752,1324,358,6.0,0.353,0.378,0.025,3.0,9
2753,1325,358,10.0,0.379,0.38,0.001,10.0,9
2754,1326,358,6.0,0.381,0.387,0.006,3.0,9
2755,1327,358,10.0,0.388,0.39,0.002,10.0,9
2756,1328,358,6.0,0.391,1.393,1.002,3.0,9
2757,1374,359,9.0,0.0,0.37,0.37,2.0,9
2758,1375,359,10.0,0.371,0.389,0.018,10.0,9
2759,1376,359,6.0,0.39,0.398,0.008,1.0,9
2760,1377,359,10.0,0.399,0.4,0.001,10.0,9
2761,1378,359,6.0,0.401,0.451,0.0499999999999999,1.0,9
2762,1379,359,10.0,0.452,0.456,0.004,10.0,9
2763,1380,359,6.0,0.457,0.458,0.001,1.0,9
2764,1382,359,6.0,0.46,0.467,0.007,1.0,9
2765,1384,359,5.0,0.469,0.471,0.002,4.0,9
2766,1386,359,6.0,0.473,0.475,0.002,1.0,9
2767,1388,359,5.0,0.477,0.497,0.0199999999999999,4.0,9
2768,1390,359,5.0,0.499,0.981,0.482,4.0,9
2769,1391,359,10.0,0.982,0.983,0.001,10.0,9
2770,1392,359,6.0,0.984,2.004,1.02,1.0,9
2771,1403,360,6.0,0.0,1.415,1.415,2.0,9
2772,0,361,10.0,0.0,0.581,0.581,10.0,10
2773,1,361,7.0,0.582,0.598,0.016,7.0,10
2774,2,361,10.0,0.599,0.655,0.056,10.0,10
2775,3,361,7.0,0.656,0.66,0.004,7.0,10
2776,4,361,10.0,0.661,0.663,0.002,10.0,10
2777,5,361,7.0,0.664,1.685,1.021,7.0,10
2778,51,362,4.0,0.0,0.006,0.006,8.0,10
