Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
105,3,69,0.20746268656716418,0.0,0.0,0.0,0.0,0.12388059701492542,0.2194029850746269,0.2104477611940299,0.22388059701492527,0.01492537313432836,2.6799999999999997,0.7194854281799334,0.20746268656716418,0.12388059701492542,0.6537313432835821,0.7854355930146284
105,3,70,0.0,0.6918844566712516,0.0,0.0,0.0,0.0,0.0,0.063273727647868,0.0,0.24484181568088031,2.9079999999999995,0.1954737339185844,0.6918844566712516,0.0,0.063273727647868,0.3909474678371688
105,3,71,0.007032348804500703,0.0014064697609001405,0.0,0.0,0.007032348804500703,0.37552742616033763,0.10407876230661046,0.482419127988748,0.0,0.022503516174402247,2.8440000000000003,0.4705496452765774,0.008438818565400843,0.38255977496483834,0.5864978902953585,0.6561297073536154
106,3,23,0.0,0.2949735449735449,0.0,0.0,0.0,0.16005291005291009,0.0,0.5449735449735449,0.0,0.0,3.0240000000000005,0.4479242079904915,0.2949735449735449,0.16005291005291009,0.5449735449735449,0.8958484159809832
106,3,26,0.009419152276295133,0.0,0.0,0.0,0.1711145996860283,0.2558869701726845,0.552590266875981,0.0,0.0,0.01098901098901099,2.548,0.4653922777832573,0.009419152276295133,0.42700156985871285,0.552590266875981,0.6690872625044857
106,3,27,0.2570224719101124,0.0,0.0,0.0,0.0,0.0,0.18398876404494374,0.13904494382022467,0.07584269662921354,0.34410112359550554,2.8479999999999994,0.5145559116836592,0.2570224719101124,0.0,0.39887640449438194,0.6515468541828764
106,3,28,0.0,0.0,0.0,0.0,0.0,0.0,0.32479784366576814,0.0,0.6711590296495957,0.004043126684636118,2.9680000000000004,0.2880344026833881,0.0,0.0,0.9959568733153639,0.003672762676902136
106,3,29,0.0,0.0,0.9110840438489647,0.0,0.0,0.0,0.08769792935444579,0.0,0.0,0.001218026796589525,3.2840000000000003,0.1357551191778556,0.9110840438489647,0.0,0.08769792935444579,0.2715102383557112
106,3,30,0.15260323159784547,0.4883303411131058,0.08078994614003593,0.0,0.0,0.21364452423698388,0.0,0.0,0.0,0.06463195691202875,2.2280000000000006,0.5324470204398319,0.7217235188509872,0.21364452423698388,0.0,0.5143865716965917
106,3,31,0.0,0.0,0.030612244897959173,0.10787172011661804,0.0,0.4285714285714286,0.0,0.013119533527696792,0.0,0.4198250728862972,2.7440000000000007,0.34903961397844274,0.030612244897959173,0.5364431486880467,0.013119533527696792,0.45300295177391137
106,3,34,0.3509060955518949,0.1268533772652388,0.06919275123558487,0.008237232289950578,0.018121911037891066,0.0,0.0,0.0,0.0,0.4266886326194398,2.4279999999999995,0.4216294146155949,0.5469522240527186,0.026359143327841644,0.0,0.3876416300809333
106,3,35,0.0,0.0,0.0015408320493064333,0.44684129429892144,0.09399075500770428,0.07704160246533134,0.0,0.15870570107858245,0.1571648690292759,0.06471494607087813,2.595999999999999,0.6247084173212645,0.0015408320493064333,0.6178736517719571,0.31587057010785835,0.6112096251905381
106,3,36,0.0,0.0,0.0717557251908396,0.10381679389312981,0.14809160305343516,0.5847328244274812,0.0,0.0,0.0,0.0916030534351143,2.619999999999999,0.4645903663314576,0.0717557251908396,0.8366412213740462,0.0,0.307900120435201
106,3,37,0.13906250000000006,0.07031249999999989,0.7,0.015625,0.0,0.0,0.004687500000000001,0.051562500000000046,0.0015625000000000003,0.0171875,2.5599999999999996,0.4386366234595143,0.9093749999999999,0.015625,0.05781250000000005,0.2877890116697939
106,3,38,0.0,0.0,0.0,0.8360413589364845,0.0,0.14475627769571636,0.0,0.0,0.013293943870014771,0.005908419497784343,2.7079999999999997,0.22160808196339837,0.0,0.9807976366322009,0.013293943870014771,0.06959013939240415
106,3,39,0.060642092746730006,0.0,0.17360285374554119,0.0,0.0,0.0,0.0,0.05588585017835915,0.6004756242568372,0.1093935790725326,3.363999999999999,0.428451300642368,0.23424494649227118,0.0,0.6563614744351963,0.5610142010388428
106,3,40,0.0,0.0,0.5363247863247861,0.0,0.2158119658119657,0.0,0.0,0.008547008547008754,0.0,0.23931623931623935,1.8720000000000012,0.3212032694262864,0.5363247863247861,0.2158119658119657,0.008547008547008754,0.6424065388525727
106,3,41,0.0,0.0051282051282051265,0.0,0.0,0.0,0.32820512820512837,0.0,0.0,0.6153846153846151,0.05128205128205126,0.7800000000000002,0.3147032904922246,0.0051282051282051265,0.32820512820512837,0.6153846153846151,0.6294065809844492
106,3,42,0.13027744270205063,0.0,0.5633293124246079,0.09408926417370327,0.0,0.17008443908323298,0.0,0.0012062726176115804,0.0,0.041013268998793664,3.316,0.5100033353815162,0.6936067551266586,0.26417370325693623,0.0012062726176115804,0.5584471825551989
106,3,43,0.32665094339622636,0.0,0.0,0.0,0.0,0.0,0.35259433962264136,0.0754716981132076,0.22759433962264158,0.017688679245283015,3.392000000000001,0.5756975267603581,0.32665094339622636,0.0,0.6556603773584906,0.5845920718198557
106,3,44,0.0,0.0,0.001727115716753023,0.06735751295336785,0.7927461139896378,0.0,0.0,0.10708117443868728,0.0,0.031088082901554237,2.3159999999999994,0.28037836942948424,0.001727115716753023,0.8601036269430057,0.10708117443868728,0.3457486630615717
106,3,45,0.2335164835164836,0.0,0.0,0.0,0.08241758241758239,0.0,0.0,0.6126373626373628,0.0,0.07142857142857126,2.912,0.38482291809252467,0.2335164835164836,0.08241758241758239,0.6126373626373628,0.7696458361850493
106,3,46,0.35892857142857143,0.12500000000000008,0.0,0.0035714285714285713,0.2142857142857143,0.0,0.0,0.16964285714285707,0.0,0.12857142857142848,2.24,0.5820415740015576,0.4839285714285715,0.21785714285714286,0.16964285714285707,0.8958543225181573
106,3,47,0.48721071863581,0.0,0.001218026796589525,0.16930572472594396,0.0,0.0,0.0,0.3398294762484775,0.0,0.00243605359317905,3.2840000000000003,0.46694531936982814,0.4884287454323995,0.16930572472594396,0.3398294762484775,0.9261378468585365
106,3,49,0.0,0.0,0.012687427912341377,0.16378316032295268,0.7416378316032296,0.05305651672433676,0.0,0.0,0.011534025374855823,0.017301038062283735,3.4680000000000004,0.35529487690467554,0.012687427912341377,0.9584775086505191,0.011534025374855823,0.13428406528307515
106,3,53,0.0,0.0,0.007309941520467836,0.0,0.0,0.0,0.7690058479532165,0.0,0.13742690058479526,0.08625730994152042,2.736,0.2324226409670279,0.007309941520467836,0.0,0.9064327485380117,0.11378047897170392
106,3,54,0.0,0.0,0.0,0.0,0.28292046936114734,0.08996088657105625,0.12385919165580186,0.0,0.38591916558018236,0.11734028683181216,3.068,0.5461481564834332,0.0,0.3728813559322036,0.5097783572359842,0.6474747022622286
106,3,55,0.033766233766233764,0.003896103896103896,0.20909090909090913,0.3038961038961039,0.15454545454545457,0.08311688311688312,0.0,0.0012987012987012987,0.0,0.21038961038961024,3.08,0.6049329496798665,0.24675324675324678,0.5415584415584416,0.0012987012987012987,0.6244878319178058
106,3,57,0.0,0.07929515418502205,0.04698972099853143,0.0,0.07782672540381798,0.11306901615271663,0.48164464023494885,0.0,0.07195301027900144,0.1292217327459618,2.7239999999999993,0.6057953573449011,0.12628487518355347,0.1908957415565346,0.5535976505139503,0.8235762532042727
106,3,60,0.0,0.10655737704918034,0.01639344262295082,0.5295081967213116,0.15245901639344264,0.0,0.0,0.0,0.0,0.19508196721311455,2.44,0.42298807253986326,0.12295081967213116,0.6819672131147542,0.0,0.47217790108182267
106,3,61,0.0,0.13099870298313884,0.2931258106355383,0.0,0.0,0.0,0.0,0.0,0.5201037613488976,0.0557717250324254,3.0839999999999996,0.43963640957601713,0.4241245136186771,0.0,0.5201037613488976,0.6406167195428628
106,3,62,0.06507304116865867,0.41301460823373165,0.0,0.14077025232403717,0.0,0.15803452855245687,0.0,0.007968127490039842,0.0,0.21513944223107584,3.0119999999999996,0.5229686777622533,0.47808764940239035,0.29880478087649404,0.007968127490039842,0.6847367673255668
106,3,63,0.47867950481430543,0.09628610729023379,0.053645116918844535,0.0,0.0,0.0,0.08115543328748279,0.0,0.18707015130674007,0.10316368638239341,2.9079999999999995,0.5699601616930673,0.6286107290233838,0.0,0.26822558459422285,0.5869162933195071
106,3,67,0.7074910820451845,0.0,0.0,0.0,0.0,0.008323424494649227,0.0,0.0,0.0,0.2841854934601663,3.3640000000000003,0.12955960489724622,0.7074910820451845,0.008323424494649227,0.0,0.25911920979449243
106,3,68,0.0,0.0,0.001982815598149274,0.0,0.0,0.8664904163912759,0.0,0.0,0.0,0.13152676801057483,3.025999999999999,0.062128958318729485,0.001982815598149274,0.8664904163912759,0.0,0.12425791663745897
106,3,69,0.0,0.0,0.0,0.0,0.0,0.0,0.12072892938496592,0.0,0.82004555808656,0.05922551252847408,1.7560000000000002,0.19021235410913245,0.0,0.0,0.9407744874715259,0.05228049546643492
106,3,70,0.0,0.0,0.3884992987377279,0.0,0.0,0.11360448807854129,0.05890603085553986,0.364656381486676,0.04488078541374491,0.029453015427769978,2.8520000000000003,0.5863670554422257,0.3884992987377279,0.11360448807854129,0.46844319775596077,0.8826088325982056
106,3,71,0.0,0.0,0.11315789473684208,0.10263157894736848,0.531578947368421,0.0,0.0,0.206578947368421,0.0,0.04605263157894722,3.040000000000001,0.5197085755751769,0.11315789473684208,0.6342105263157896,0.206578947368421,0.7838625013684213
107,3,23,0.3229166666666665,0.0,0.0,0.0,0.003472222222222222,0.12326388888888896,0.1822916666666666,0.3645833333333334,0.0,0.003472222222222222,2.3040000000000003,0.6011544852931534,0.3229166666666665,0.1267361111111112,0.546875,0.8709740909241731
107,3,26,0.0,0.0,0.0,0.2880354505169866,0.0,0.14327917282127026,0.0,0.5406203840472673,0.0,0.02806499261447581,2.708,0.4411917556615318,0.0,0.4313146233382569,0.5406203840472673,0.6328001755871688
107,3,27,0.0,0.0,0.0,0.0,0.0070422535211267625,0.031690140845070436,0.3415492957746479,0.23239436619718287,0.14084507042253525,0.24647887323943682,1.1359999999999997,0.5126502826195706,0.0,0.0387323943661972,0.714788732394366,0.33307969034275026
107,3,28,0.0,0.006557377049180328,0.07704918032786874,0.009836065573770493,0.0,0.003278688524590164,0.004918032786885246,0.19508196721311474,0.6573770491803279,0.0459016393442623,2.44,0.4166240163887037,0.08360655737704907,0.013114754098360656,0.8573770491803279,0.36068358842298853
107,3,29,0.0,0.0,0.0013440860215053767,0.0,0.8319892473118281,0.08736559139784944,0.020161290322580613,0.0,0.0026881720430107533,0.056451612903225784,2.9759999999999995,0.21368197564879662,0.0013440860215053767,0.9193548387096775,0.022849462365591367,0.15704680848370367
107,3,30,0.2947368421052631,0.6968421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008421052631578945,1.9000000000000006,0.2784279521802328,0.991578947368421,0.0,0.0,0.007632807046274813
107,3,31,0.0,0.0,0.3692722371967656,0.11590296495956884,0.27897574123989227,0.0,0.0,0.0,0.2264150943396226,0.009433962264150775,2.968,0.596256981308269,0.3692722371967656,0.3948787061994611,0.2264150943396226,0.9749595291434653
107,3,34,0.0,0.8629579375848033,0.0,0.0,0.005427408412483039,0.0,0.0,0.0027137042062415195,0.0,0.12890094979647218,2.9480000000000004,0.07807040869799461,0.8629579375848033,0.005427408412483039,0.0027137042062415195,0.15614081739598923
107,3,35,0.0,0.019354838709677427,0.006451612903225809,0.22903225806451605,0.009677419354838714,0.0,0.08064516129032262,0.3290322580645162,0.0,0.32580645161290317,1.2399999999999995,0.4824877589398586,0.025806451612903236,0.23870967741935475,0.4096774193548388,0.7299399243190073
107,3,36,0.0,0.0,0.0,0.0019646365422396855,0.7662082514734774,0.0,0.0,0.0,0.12377210216110025,0.10805500982318256,2.036,0.21612967293271163,0.0,0.768172888015717,0.12377210216110025,0.4197995698386647
107,3,37,0.4686468646864686,0.0,0.18976897689768973,0.0,0.1633663366336633,0.0,0.0,0.0,0.16006600660066012,0.018151815181518153,2.424,0.5733710166994613,0.6584158415841583,0.1633663366336633,0.16006600660066012,0.7868224377983555
107,3,38,0.0,0.0,0.0,0.0,0.0,0.9663072776280324,0.0,0.0,0.022911051212938002,0.010781671159029648,2.9680000000000004,0.05444772579728205,0.0,0.9663072776280324,0.022911051212938002,0.1088954515945641
107,3,39,0.08066759388038934,0.0,0.46592489568845624,0.0,0.0,0.1223922114047288,0.0,0.25173852573018085,0.0013908205841446457,0.07788595271210001,2.8759999999999994,0.5335780917706238,0.5465924895688455,0.1223922114047288,0.2531293463143255,0.8510927248006286
107,3,40,0.0,0.0,0.09819639278557117,0.0,0.0,0.0,0.0,0.755511022044088,0.004008016032064128,0.14228456913827656,1.9960000000000002,0.21018817771928192,0.09819639278557117,0.0,0.7595190380761522,0.3976048848412096
107,3,41,0.08908045977011503,0.0,0.0028735632183908054,0.09339080459770126,0.0,0.0,0.45258620689655144,0.3132183908045978,0.0,0.048850574712643695,2.7839999999999994,0.5352477183551116,0.09195402298850583,0.09339080459770126,0.7658045977011492,0.5872950671533078
107,3,42,0.6868512110726643,0.003460207612456747,0.024221453287197228,0.07439446366781993,0.17474048442906587,0.0,0.0017301038062283735,0.0017301038062283735,0.0,0.0328719723183391,2.3120000000000003,0.40408575579548867,0.7145328719723184,0.2491349480968858,0.003460207612456747,0.5516215496502819
107,3,43,0.0,0.0,0.21896551724137914,0.0,0.0,0.08793103448275867,0.6913793103448277,0.0,0.0,0.001724137931034483,2.32,0.3647861167956785,0.21896551724137914,0.08793103448275867,0.6913793103448277,0.7295722335913571
107,3,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
107,3,45,0.0,0.6017316017316018,0.0,0.0,0.0158730158730158,0.0,0.0,0.20346320346320343,0.0,0.17893217893217886,2.7720000000000002,0.31648027713024074,0.6017316017316018,0.0158730158730158,0.20346320346320343,0.6329605542604815
107,3,46,0.12202852614897,0.4817749603803487,0.10776545166402528,0.0,0.27733755942947697,0.0,0.0,0.003169572107765452,0.0,0.00792393026941363,2.524,0.5563953883567802,0.711568938193344,0.27733755942947697,0.003169572107765452,0.5607655749972607
107,3,47,0.0,0.31079478054567017,0.0,0.0,0.0,0.0,0.0,0.0,0.6880189798339266,0.0011862396204033213,3.3720000000000003,0.28239206623363117,0.31079478054567017,0.0,0.6880189798339266,0.5647841324672623
107,3,49,0.0,0.17818181818181822,0.0,0.15999999999999995,0.0,0.6521212121212121,0.0,0.0,0.0,0.009696969696969697,3.3000000000000003,0.4002166737369459,0.17818181818181822,0.812121212121212,0.0,0.4336032891948428
107,3,53,0.0,0.0,0.12398921832884106,0.0,0.0,0.3234501347708896,0.0,0.0,0.5336927223719676,0.018867924528301716,2.9680000000000004,0.43647831305795326,0.12398921832884106,0.3234501347708896,0.5336927223719676,0.8729566261159065
107,3,54,0.0,0.0,0.0,0.21235521235521243,0.16473616473616476,0.0,0.546975546975547,0.0,0.07335907335907334,0.0025740025740025744,3.1079999999999997,0.5223821776339286,0.0,0.3770913770913772,0.6203346203346203,0.6043738167999126
107,3,55,0.0,0.0,0.16543574593796154,0.0,0.0,0.0,0.0,0.7799113737075333,0.0,0.05465288035450516,2.708,0.22369761138818617,0.16543574593796154,0.0,0.7799113737075333,0.44739522277637234
107,3,57,0.0,0.0,0.0,0.0,0.0,0.0,0.6497890295358649,0.07172995780590723,0.0864978902953587,0.19198312236286907,1.896,0.30986440420468764,0.0,0.0,0.8080168776371308,0.15678583272152896
107,3,60,0.0089126559714795,0.0035650623885918,0.0,0.07486631016042784,0.062388591800356406,0.7593582887700534,0.0,0.0,0.0,0.09090909090909093,2.244,0.29052508616203837,0.0124777183600713,0.8966131907308377,0.0,0.13885518524680945
107,3,61,0.0,0.0,0.07168894289185904,0.0,0.0,0.0,0.19805589307411905,0.6682867557715675,0.0,0.06196840826245446,3.2920000000000003,0.3545238792647075,0.07168894289185904,0.0,0.8663426488456866,0.2851130550391522
107,3,62,0.0,0.05333333333333331,0.38060606060606067,0.24848484848484848,0.09696969696969693,0.0,0.05454545454545458,0.0,0.0,0.16606060606060616,3.3,0.5711287972094103,0.43393939393939396,0.3454545454545454,0.05454545454545458,0.8083958499370897
107,3,63,0.05096660808435843,0.46397188049209154,0.0,0.0,0.19859402460456935,0.0,0.08260105448154653,0.0,0.12478031634446388,0.07908611599297016,2.2760000000000002,0.5892472611621522,0.51493848857645,0.19859402460456935,0.2073813708260104,0.900268449883244
107,3,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
107,3,68,0.0,0.0,0.0,0.7602792862684254,0.08611326609775038,0.0,0.13886733902249795,0.0,0.0,0.014740108611326228,1.2889999999999995,0.3157091359049711,0.0,0.8463925523661758,0.13886733902249795,0.3780328372424766
107,3,69,0.0843230403800475,0.0,0.0,0.0,0.0,0.0,0.5118764845605701,0.0,0.2684085510688836,0.13539192399049865,3.3680000000000003,0.4115881695330077,0.0843230403800475,0.0,0.7802850356294537,0.36602987220354855
107,3,70,0.0,0.0639097744360902,0.6102756892230579,0.0,0.09523809523809518,0.0,0.0,0.0,0.12531328320802002,0.10526315789473684,3.192,0.4375336607982635,0.674185463659148,0.09523809523809518,0.12531328320802002,0.682684987202608
107,3,71,0.0015873015873015873,0.0,0.007936507936507936,0.0,0.1825396825396825,0.0,0.4682539682539682,0.0,0.1396825396825398,0.19999999999999996,2.52,0.450254193101021,0.009523809523809523,0.1825396825396825,0.607936507936508,0.5983416184226041
108,3,23,0.11176470588235293,0.25441176470588217,0.0,0.0014705882352941176,0.0,0.07941176470588242,0.2,0.0,0.20294117647058835,0.14999999999999997,2.72,0.6596739575279778,0.3661764705882351,0.08088235294117653,0.40294117647058836,0.8533806511557963
108,3,26,0.0,0.025110782865583457,0.0,0.38404726735598227,0.0,0.5701624815361891,0.0,0.0,0.0,0.0206794682422452,2.708,0.3551687435765704,0.025110782865583457,0.9542097488921714,0.0,0.12492589378062267
108,3,27,0.0,0.0,0.0,0.0,0.38079470198675486,0.5264900662251655,0.0,0.0,0.03642384105960264,0.05629139072847682,1.2080000000000002,0.37595877374421566,0.0,0.9072847682119203,0.03642384105960264,0.1901789665256439
108,3,28,0.0,0.0,0.11329305135951658,0.0,0.0,0.0,0.0,0.5906344410876133,0.06948640483383685,0.22658610271903337,2.6479999999999992,0.33816500726316107,0.11329305135951658,0.0,0.6601208459214502,0.4741405192546972
108,3,29,0.010687022900763359,0.0,0.0,0.0,0.9572519083969465,0.0,0.0,0.0183206106870229,0.0,0.013740458015267177,2.62,0.07445939644472317,0.010687022900763359,0.9572519083969465,0.0183206106870229,0.14891879288944634
108,3,30,0.16455696202531658,0.5316455696202532,0.0,0.0,0.0,0.26329113924050607,0.0,0.0,0.0,0.040506329113924044,1.5800000000000003,0.447922152870355,0.6962025316455698,0.26329113924050607,0.0,0.5492982627408827
108,3,31,0.26407506702412864,0.2560321715817694,0.04959785522788205,0.0,0.17426273458445046,0.036193029490616764,0.005361930294906168,0.0,0.10589812332439676,0.1085790884718499,2.983999999999999,0.7008076823738841,0.5697050938337801,0.21045576407506722,0.11126005361930293,0.8126999744173904
108,3,34,0.0,0.0,0.7574967405475881,0.01043024771838331,0.0,0.0,0.0,0.21903520208604949,0.0,0.013037809647979138,3.0680000000000005,0.268788088452407,0.7574967405475881,0.01043024771838331,0.21903520208604949,0.537576176904814
