Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
4,1,47,0.0,0.17573221757322177,0.09205020920502092,0.0,0.0,0.0,0.0,0.17573221757322177,0.5271966527196653,0.02928870292887019,0.956,0.5316727162563156,0.2677824267782427,0.0,0.7029288702928871,0.5466960708895126
4,1,49,0.0,0.5181818181818183,0.0,0.0,0.0,0.22727272727272718,0.0,0.0,0.0,0.2545454545454546,0.8799999999999999,0.3082962556709504,0.5181818181818183,0.22727272727272718,0.0,0.6165925113419009
4,1,53,0.451048951048951,0.0,0.0,0.0,0.0,0.1678321678321679,0.3811188811188812,0.0,0.0,0.0,1.1439999999999997,0.4670916302933015,0.451048951048951,0.1678321678321679,0.3811188811188812,0.934183260586603
4,1,54,0.003875968992248062,0.0,0.0,0.21705426356589147,0.0,0.6201550387596899,0.0,0.0,0.0,0.15891472868217055,1.032,0.2955538386355115,0.003875968992248062,0.8372093023255813,0.0,0.15499501994844314
4,1,55,0.014869888475836337,0.4275092936802974,0.3717472118959108,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.1821561338289963,1.076,0.370706113046785,0.8141263940520445,0.0,0.0037174721189591076,0.1713205396139671
4,1,57,0.0,0.0,0.0,0.9016949152542372,0.0,0.0,0.0,0.0,0.0,0.0983050847457627,2.3600000000000003,0.042465632316760316,0.0,0.9016949152542372,0.0,0.08493126463352063
4,1,60,0.0,0.0,0.0,0.3052959501557632,0.0,0.0,0.0,0.0,0.0,0.6947040498442367,1.284,0.16485597437616378,0.0,0.3052959501557632,0.0,0.32971194875232757
4,1,61,0.48953974895397484,0.0,0.0,0.5104602510460251,0.0,0.0,0.0,0.0,0.0,0.0,0.956,0.31536527400880987,0.48953974895397484,0.5104602510460251,0.0,0.6307305480176197
4,1,62,0.0,0.0,0.0,0.14403292181069963,0.0,0.4567901234567901,0.0,0.0,0.0,0.39917695473251036,0.9719999999999999,0.2899129471645977,0.0,0.6008230452674898,0.0,0.2786171250008124
4,1,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885350318471337,0.6050955414012739,0.006369426751592357,0.628,0.3055178401167447,0.0,0.0,0.9936305732484076,0.005779198733996215
4,1,67,0.0,0.7331460674157304,0.0,0.0,0.0,0.2331460674157302,0.01404494382022472,0.0,0.0,0.01966292134831461,1.424,0.28534470597192496,0.7331460674157304,0.2331460674157302,0.01404494382022472,0.5706894119438499
4,1,68,0.1556016597510374,0.0,0.0,0.7074688796680499,0.0,0.024896265560165984,0.0,0.0,0.0,0.11203319502074671,0.9639999999999997,0.28502353738763664,0.1556016597510374,0.7323651452282159,0.0,0.47114369165407566
4,1,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402376910016978,0.1069609507640068,0.15280135823429541,2.356,0.21014716189045066,0.0,0.0,0.8471986417657046,0.12787273062157337
4,1,70,0.19999999999999993,0.04680851063829787,0.12340425531914893,0.0,0.0,0.0,0.251063829787234,0.046808510638297766,0.3148936170212766,0.01702127659574468,0.94,0.7179783331966216,0.37021276595744673,0.0,0.6127659574468084,0.6080286957777581
4,1,71,0.0,0.0,0.005235602094240838,0.10471204188481675,0.280977312390925,0.0,0.0,0.0,0.6020942408376964,0.006980802792321118,2.292,0.42141735906853095,0.005235602094240838,0.38568935427574175,0.6020942408376964,0.6375508632094334
5,1,23,0.0,0.4197530864197532,0.0,0.2592592592592593,0.0,0.0,0.3045267489711934,0.0,0.0,0.01646090534979414,0.9719999999999999,0.4899112665093003,0.4197530864197532,0.2592592592592593,0.3045267489711934,0.9798225330186006
5,1,26,0.0,0.0,0.0,0.0,0.0,0.5686274509803922,0.0,0.12156862745098039,0.20784313725490194,0.10196078431372549,1.02,0.4112922806807314,0.0,0.5686274509803922,0.32941176470588235,0.6251535433683257
5,1,27,0.11222780569514239,0.0,0.7973199329983249,0.0,0.0,0.0,0.0,0.0,0.0,0.09045226130653267,2.388,0.19390816216864115,0.9095477386934673,0.0,0.0,0.07849194391898735
5,1,28,0.47079037800687284,0.14089347079037792,0.3780068728522337,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515465,1.164,0.4544477553161206,0.9896907216494846,0.0,0.0,0.009335371800677448
5,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32967032967032966,0.6648351648351648,0.005494505494505495,0.728,0.2900109214167438,0.0,0.0,0.9945054945054945,0.004987549323234175
5,1,30,0.0,0.036544850498338805,0.25249169435215957,0.036544850498338805,0.0,0.5813953488372094,0.0,0.0,0.0,0.09302325581395345,1.2039999999999995,0.4117458477386282,0.28903654485049834,0.6179401993355482,0.0,0.5973050728943896
5,1,31,0.0,0.0,0.0,0.30219780219780223,0.6978021978021979,0.0,0.0,0.0,0.0,0.0,0.728,0.2788586185724412,0.0,1.0,0.0,-0.0
5,1,34,0.0,0.5759036144578313,0.0,0.272289156626506,0.0,0.14457831325301204,0.0,0.0,0.0,0.007228915662650603,1.66,0.43309891312085086,0.5759036144578313,0.41686746987951806,0.0,0.6212799799380111
5,1,35,0.0026525198938992045,0.14323607427055698,0.06896551724137925,0.1777188328912467,0.18567639257294427,0.0,0.16180371352785147,0.09018567639257302,0.0,0.1697612732095491,1.5079999999999998,0.7326682844984769,0.21485411140583544,0.363395225464191,0.2519893899204245,0.9517351994578376
5,1,36,0.0,0.0,0.0,0.0,0.0,0.6014109347442682,0.21869488536155202,0.08641975308641975,0.0,0.09347442680776014,2.2680000000000002,0.3867783453820698,0.0,0.6014109347442682,0.30511463844797176,0.6080354873987696
5,1,37,0.013392857142857147,0.15178571428571436,0.008928571428571432,0.629464285714286,0.0,0.0,0.0,0.0,0.0,0.19642857142857106,0.8959999999999997,0.30830850138108284,0.17410714285714293,0.629464285714286,0.0,0.5422516155151156
5,1,38,0.0,0.0,0.0,0.0,0.50390625,0.0,0.0,0.49609375,0.0,0.0,1.024,0.315450987496082,0.0,0.50390625,0.49609375,0.630901974992164
5,1,39,0.0,0.0,0.0,0.0,0.8315629742033385,0.0,0.006069802731411191,0.0,0.0,0.1623672230652504,2.636,0.08390731350975973,0.0,0.8315629742033385,0.006069802731411191,0.16781462701951946
5,1,40,0.6629213483146067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33707865168539325,0.712,0.12403204342904778,0.6629213483146067,0.0,0.0,0.24806408685809556
5,1,41,0.0,0.0,0.0,0.0,0.004347826086956413,0.0,0.0,0.6173913043478262,0.02173913043478261,0.3565217391304347,0.9199999999999999,0.18414754159878022,0.0,0.004347826086956413,0.6391304347826088,0.2819452052652643
5,1,42,0.0,0.0,0.3494423791821563,0.07063197026022297,0.2230483271375464,0.28252788104089216,0.0,0.0,0.0,0.07434944237918217,1.0759999999999998,0.5672459872092694,0.3494423791821563,0.5762081784386615,0.0,0.6235731909865754
5,1,43,0.0,0.0,0.0,0.0,0.0,0.0,0.34024896265560167,0.6556016597510372,0.0,0.004149377593360996,0.964,0.29292002635206066,0.0,0.0,0.9958506224066389,0.0037690794443415105
5,1,44,0.0,0.0,0.0,0.0,0.0,0.47087378640776695,0.0,0.0,0.5291262135922331,0.0,0.8240000000000001,0.31469225048034716,0.0,0.47087378640776695,0.5291262135922331,0.6293845009606943
5,1,45,0.0,0.26769230769230773,0.0,0.0,0.0,0.0,0.5600000000000002,0.0030769230769229234,0.16615384615384618,0.0030769230769230774,1.2999999999999998,0.4521662331792041,0.26769230769230773,0.0,0.7292307692307693,0.5307257619661879
5,1,46,0.0,0.0,0.2966360856269113,0.4006116207951071,0.0,0.0,0.0,0.0,0.2966360856269113,0.006116207951070337,1.3079999999999998,0.49491443217105846,0.2966360856269113,0.4006116207951071,0.2966360856269113,0.9898288643421169
5,1,47,0.0,0.47014925373134325,0.0,0.0,0.0,0.0,0.0,0.0,0.32835820895522383,0.20149253731343283,0.536,0.3279137728906435,0.47014925373134325,0.0,0.32835820895522383,0.655827545781287
5,1,49,0.0,0.3409961685823756,0.2567049808429119,0.18007662835249041,0.0,0.21455938697318008,0.0,0.0,0.0,0.007662835249042145,1.044,0.6166454197430464,0.5977011494252875,0.3946360153256705,0.0,0.6139970316777204
5,1,53,0.0,0.1661341853035144,0.0,0.0,0.0,0.0,0.7220447284345048,0.0,0.0,0.11182108626198087,1.2519999999999998,0.24273856015986092,0.1661341853035144,0.0,0.7220447284345048,0.48547712031972184
5,1,54,0.1642335766423357,0.12043795620437958,0.3795620437956204,0.018248175182481754,0.0,0.17518248175182485,0.0,0.0,0.10583941605839407,0.03649635036496351,1.0959999999999999,0.6987052576508901,0.6642335766423357,0.1934306569343066,0.10583941605839407,0.7529723205154978
5,1,55,0.15444015444015444,0.2934362934362934,0.5444015444015444,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007625,1.036,0.4456987344694223,0.9922779922779923,0.0,0.0,0.007001665700371528
5,1,57,0.0,0.0,0.0,0.28813559322033894,0.029661016949152547,0.14830508474576262,0.26694915254237295,0.2584745762711865,0.0,0.008474576271186442,0.9439999999999998,0.6590956842426404,0.0,0.4661016949152541,0.5254237288135595,0.6316477371276197
5,1,60,0.285024154589372,0.0,0.0,0.019323671497584544,0.004830917874396136,0.09178743961352646,0.0,0.0,0.0,0.5990338164251209,0.8279999999999998,0.3090227712871729,0.285024154589372,0.11594202898550715,0.0,0.5530369874879104
5,1,61,0.006191950464396285,0.15479876160990713,0.0,0.03715170278637763,0.06811145510835913,0.052631578947368425,0.0,0.0,0.0,0.6811145510835914,1.292,0.355252989972741,0.1609907120743034,0.15789473684210517,0.0,0.5329279013090193
5,1,62,0.0,0.0,0.0,0.0,0.0462046204620462,0.8894389438943894,0.0066006600660066,0.0,0.0,0.057755775577557705,2.4240000000000004,0.1271667853229459,0.0,0.9356435643564356,0.0066006600660066,0.08681755006371136
5,1,63,0.0,0.0,0.0,0.0,0.0,0.0,0.7345971563981043,0.0,0.26066350710900477,0.004739336492890996,0.844,0.26262340739253387,0.0,0.0,0.9952606635071091,0.004303691213314887
5,1,67,0.32258064516129026,0.6738351254480287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003584229390681003,1.116,0.2871705514644212,0.996415770609319,0.0,0.0,0.003256652405390222
5,1,68,0.0,0.0,0.0,0.7394468704512375,0.0,0.1703056768558951,0.0,0.0,0.0,0.09024745269286756,0.6869999999999998,0.2387887449172176,0.0,0.9097525473071326,0.0,0.07832317262439198
5,1,69,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945197,0.5273972602739726,0.3184931506849315,0.10616438356164376,1.168,0.3857037195970726,0.0,0.0,0.8938356164383561,0.09131356602407859
5,1,70,0.4262295081967214,0.24043715846994537,0.0,0.0,0.0,0.0,0.0,0.005464480874316941,0.3169398907103824,0.010928961748633882,0.7319999999999999,0.5000935553132447,0.6666666666666667,0.0,0.32240437158469937,0.5782342786396288
5,1,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
6,1,23,0.0,0.1620879120879121,0.0,0.0,0.0,0.0,0.5054945054945055,0.0,0.32967032967032966,0.0027472527472527475,1.456,0.4576764805871534,0.1620879120879121,0.0,0.8351648351648351,0.405395853884142
6,1,26,0.0,0.0,0.0,0.0,0.0,0.0,0.3028846153846154,0.0,0.6971153846153846,0.0,0.832,0.2791196953473037,0.0,0.0,1.0,-0.0
6,1,27,0.0,0.0,0.5093984962406014,0.0,0.018796992481203006,0.0,0.06015037593984962,0.0,0.27631578947368424,0.13533834586466167,2.128,0.42907754461980474,0.5093984962406014,0.018796992481203006,0.33646616541353386,0.7143562488764156
6,1,28,0.2615384615384616,0.13333333333333333,0.46666666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.13846153846153847,1.5599999999999998,0.4437815182715026,0.8615384615384616,0.0,0.0,0.11687461073285867
6,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.28054298642533937,0.0,0.7194570135746606,0.0,0.884,0.2700977507963988,0.0,0.0,1.0,-0.0
6,1,30,0.30413625304136255,0.6958637469586374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644,0.2795928636595161,1.0,0.0,0.0,-0.0
6,1,31,0.0,0.8159126365054602,0.0,0.0873634945397816,0.0967238689547582,0.0,0.0,0.0,0.0,0.0,2.564,0.2753003272956609,0.8159126365054602,0.1840873634945398,0.0,0.43467116788932114
6,1,34,0.0,0.29166666666666674,0.5462962962962965,0.0,0.0,0.0,0.0,0.12037037037037039,0.0,0.04166666666666644,0.8639999999999998,0.42986436636843234,0.8379629629629632,0.0,0.12037037037037039,0.3668102167885483
6,1,35,0.0,0.0,0.0,0.24489795918367346,0.0,0.0,0.0,0.7312925170068026,0.0,0.02380952380952381,1.176,0.26096660272257555,0.0,0.24489795918367346,0.7312925170068026,0.5219332054451511
6,1,36,0.2005649717514124,0.2062146892655368,0.03954802259887007,0.011299435028248591,0.0,0.022598870056497113,0.14406779661016944,0.2146892655367232,0.0,0.1610169491525424,1.4159999999999997,0.6923745209418548,0.44632768361581926,0.0338983050847457,0.3587570621468926,0.7669164760633465
6,1,37,0.0,0.022471910112359553,0.0,0.0,0.0,0.33707865168539325,0.0,0.0,0.6404494382022471,0.0,0.712,0.335522866240478,0.022471910112359553,0.33707865168539325,0.6404494382022471,0.671045732480956
6,1,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969359331476324,0.10027855153203342,0.002785515320334262,1.436,0.14936180838218238,0.0,0.0,0.9972144846796659,0.0025319507109293057
6,1,39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.624,-0.0,0.0,1.0,0.0,-0.0
6,1,40,0.0,0.5640495867768595,0.0,0.0,0.15289256198347106,0.0,0.0,0.0,0.0,0.2830578512396695,1.936,0.27767641777690344,0.5640495867768595,0.15289256198347106,0.0,0.5553528355538069
6,1,41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.876,-0.0,0.0,1.0,0.0,-0.0
6,1,42,0.0,0.0,0.0,0.05042016806722689,0.8613445378151261,0.08543417366946779,0.0,0.0,0.0,0.0028011204481792717,2.856,0.2227160253337488,0.0,0.9971988795518208,0.0,0.0025461153775078707
6,1,43,0.0,0.0,0.0,0.5031446540880503,0.49056603773584906,0.0,0.0,0.0,0.0,0.006289308176100629,0.636,0.3162979545924973,0.0,0.9937106918238994,0.0,0.005706734713002221
6,1,44,0.0,0.0,0.0,0.5116279069767443,0.0,0.0,0.0,0.0,0.25116279069767433,0.2372093023255814,0.8599999999999999,0.31398312172049603,0.0,0.5116279069767443,0.25116279069767433,0.6279662434409921
6,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.5868263473053892,0.0,0.4131736526946108,0.0,0.668,0.3085678409869235,0.0,0.0,1.0,-0.0
6,1,46,0.16367713004484305,0.20627802690582958,0.15695067264573992,0.0,0.21973094170403595,0.0,0.0,0.15246636771300448,0.09865470852017932,0.002242152466367713,1.784,0.8013385909344438,0.5269058295964125,0.21973094170403595,0.2511210762331838,0.9262411737190546
6,1,47,0.41322314049586795,0.47933884297520657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10743801652892546,0.4839999999999998,0.3266274382942366,0.8925619834710745,0.0,0.0,0.09234193698924797
6,1,49,0.0,0.0,0.0,0.42857142857142855,0.0,0.5632653061224491,0.0,0.0,0.0,0.00816326530612245,0.98,0.31241435046750465,0.0,0.9918367346938777,0.0,0.007400112762887723
6,1,53,0.0,0.0,0.2163009404388714,0.0,0.0,0.0,0.6018808777429467,0.0,0.17868338557993732,0.003134796238244514,1.276,0.42984462144960117,0.2163009404388714,0.0,0.7805642633228841,0.4774665588608968
6,1,54,0.0,0.0,0.0,0.04139072847682114,0.0,0.956953642384106,0.0,0.0,0.0,0.0016556291390728475,2.4160000000000004,0.0791558872897816,0.0,0.9983443708609271,0.0,0.001505770366133679
6,1,55,0.03441295546558705,0.7834008097165992,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.18016194331983806,1.976,0.14552025969973448,0.819838056680162,0.0,0.0,0.14824115928530932
6,1,57,0.30275229357798167,0.6972477064220184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.2790694752676489,1.0,0.0,0.0,-0.0
6,1,60,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.88,-0.0,0.0,1.0,0.0,-0.0
6,1,61,0.5806451612903226,0.0,0.0,0.03686635944700461,0.29493087557603687,0.0783410138248848,0.0,0.0,0.0,0.009216589861751036,0.868,0.453730626462449,0.5806451612903226,0.41013824884792627,0.0,0.620043945308517
6,1,62,0.0,0.0,0.0,0.11566617862371888,0.6573938506588581,0.20790629575402633,0.0,0.0,0.0,0.019033674963396745,2.732,0.3876742562326197,0.0,0.9809663250366033,0.0,0.017159260320467225
6,1,63,0.0,0.0,0.0,0.0,0.5271739130434783,0.0,0.0,0.47282608695652173,0.0,0.0,0.736,0.31479240525159574,0.0,0.5271739130434783,0.47282608695652173,0.6295848105031915
6,1,67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,-0.0,1.0,0.0,0.0,-0.0
6,1,68,0.02820874471086024,0.0,0.30888575458392104,0.156558533145275,0.1636107193229902,0.0,0.0,0.16925246826516227,0.0,0.17348377997179135,0.7089999999999996,0.6147161709890651,0.3370944992947813,0.3201692524682652,0.16925246826516227,0.9392306496656928
6,1,69,0.0,0.0,0.0,0.0,0.0,0.003690036900368912,0.0,0.7749077490774909,0.18819188191881922,0.03321033210332085,1.0839999999999999,0.24240483833433046,0.0,0.003690036900368912,0.9630996309963101,0.051777177425403914
6,1,70,0.0,0.5974025974025974,0.0,0.0,0.0,0.0,0.4025974025974026,0.0,0.0,0.0,0.616,0.30677372943221537,0.5974025974025974,0.0,0.4025974025974026,0.6135474588644307
6,1,71,0.0,0.0,0.0,0.0,0.5353846153846155,0.003076923076923077,0.27384615384615385,0.0,0.17846153846153848,0.00923076923076923,1.3,0.46173180829332233,0.0,0.5384615384615385,0.4523076923076923,0.6300551938603162
7,1,23,0.0,0.6767676767676768,0.0,0.0,0.0,0.303030303030303,0.0202020202020202,0.0,0.0,0.0,0.792,0.32079149090262093,0.6767676767676768,0.303030303030303,0.0202020202020202,0.6415829818052419
7,1,26,0.0,0.0,0.0,0.2961783439490446,0.29936305732484075,0.0,0.0,0.14968152866242038,0.2484076433121019,0.006369426751592357,1.256,0.6151781131118734,0.0,0.5955414012738853,0.3980891719745223,0.6147131993432928
7,1,27,0.1726495726495727,0.05128205128205134,0.11965811965811968,0.0,0.3572649572649573,0.0,0.06324786324786326,0.10769230769230773,0.09059829059829058,0.03760683760683753,2.3399999999999994,0.7780327584243285,0.3435897435897437,0.3572649572649573,0.2615384615384616,0.9881126397447976
7,1,28,0.8285714285714288,0.0,0.1371428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571401,0.6999999999999997,0.19491900512471216,0.9657142857142861,0.0,0.0,0.0306669830236329
7,1,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627403846153847,0.03725961538461533,3.328,0.016637666844395986,0.0,0.0,0.9627403846153847,0.03327533368879197
7,1,30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,-0.0,1.0,0.0,0.0,-0.0
7,1,31,0.5080645161290324,0.040322580645161296,0.00806451612903226,0.0,0.0,0.0,0.024193548387096777,0.0,0.008064516129032058,0.41129032258064524,0.49599999999999994,0.2918639508082078,0.5564516129032259,0.0,0.03225806451612884,0.39773070394197135
7,1,34,0.0,0.0,0.5123287671232877,0.0,0.28767123287671237,0.0,0.06301369863013699,0.0,0.0,0.13698630136986298,1.4599999999999997,0.3983458122815667,0.5123287671232877,0.28767123287671237,0.06301369863013699,0.7966916245631334
7,1,35,0.18518518518518517,0.0,0.0,0.13105413105413105,0.0,0.11396011396011395,0.18518518518518517,0.3760683760683761,0.0,0.008547008547008546,1.4040000000000001,0.6855070282009341,0.18518518518518517,0.245014245014245,0.5612535612535613,0.8930028515298196
7,1,36,0.05475504322766565,0.18155619596541786,0.3948126801152738,0.005763688760806919,0.020172910662824214,0.0028818443804034593,0.15850144092219026,0.0,0.16138328530259366,0.020172910662824145,1.3879999999999995,0.7042425474790184,0.6311239193083573,0.028818443804034595,0.3198847262247839,0.6893160688062008
7,1,37,0.0,0.7427385892116183,0.2572614107883818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964,0.25949687156941476,1.0,0.0,0.0,-0.0
7,1,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.012121212121212123,0.6242424242424242,0.6599999999999999,0.19176161848986242,0.0,0.0,0.37575757575757585,0.334782057024744
7,1,39,0.0,0.0,0.0,0.0,0.7692307692307693,0.06153846153846147,0.16923076923076924,0.0,0.0,0.0,1.56,0.30676460083364626,0.0,0.8307692307692307,0.16923076923076924,0.4138533722223473
7,1,40,0.627450980392157,0.14950980392156868,0.0,0.0,0.0,0.0,0.0,0.0,0.2156862745098039,0.007352941176470588,1.6320000000000001,0.4129862842552022,0.7769607843137256,0.0,0.2156862745098039,0.47962848190578433
7,1,41,0.0,0.0,0.0,0.3369565217391305,0.0,0.0,0.28985507246376807,0.0,0.36594202898550726,0.007246376811594202,1.104,0.49761192422620826,0.0,0.3369565217391305,0.6557971014492754,0.585488698060625
7,1,42,0.0,0.0,0.0,0.08714918759231904,0.9128508124076811,0.0,0.0,0.0,0.0,0.0,2.708,0.13466624715190204,0.0,1.0,0.0,-0.0
7,1,43,0.15596330275229348,0.5963302752293579,0.0,0.24311926605504589,0.0,0.0,0.0,0.0,0.0,0.004587155963302753,0.8719999999999999,0.42867720722670166,0.7522935779816513,0.24311926605504589,0.0,0.5078628116980326
7,1,44,0.0,0.0,0.0,0.0,0.0,0.9098228663446054,0.0,0.0,0.0,0.09017713365539452,2.484,0.03913260848474848,0.0,0.9098228663446054,0.0,0.07826521696949695
7,1,45,0.0,0.0,0.0,0.0,0.0,0.0,0.605095541401274,0.07643312101910812,0.30573248407643316,0.012738853503184716,0.6279999999999999,0.3926878318909196,0.0,0.0,0.9872611464968153,0.011521232456537203
7,1,46,0.18623481781376527,0.008097165991902735,0.10526315789473678,0.0,0.23481781376518218,0.0,0.1659919028340082,0.23886639676113358,0.0,0.06072874493927128,0.9879999999999995,0.714237316249378,0.2995951417004048,0.23481781376518218,0.40485829959514175,0.971614277016061
7,1,47,0.23979591836734704,0.20408163265306106,0.0,0.4948979591836737,0.0,0.0,0.0,0.010204081632652937,0.0,0.05102040816326533,0.7839999999999997,0.48317901899813553,0.4438775510204081,0.4948979591836737,0.010204081632652937,0.6876117138458219
7,1,49,0.07807308970099669,0.006644518272425251,0.09302325581395351,0.14784053156146182,0.0,0.6395348837209304,0.0,0.0,0.0,0.03488372093023248,2.4079999999999995,0.4650539564545477,0.17774086378737547,0.7873754152823922,0.0,0.4508022064608933
