Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime
291,8,45,0.0,0.0,0.2080000000000001,0.024,0.0,0.0,0.2279999999999997,0.7920000000000003,0.0,0.3399999999999998,1.592
291,8,46,0.544,0.1480000000000001,0.4800000000000004,0.0,0.4639999999999999,0.0,0.0,0.0,0.0,0.024,1.6600000000000006
291,8,47,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.0,0.0,0.2399999999999997,0.7559999999999998
291,8,49,0.0,0.0,0.4160000000000003,0.0,0.0,0.0,0.0,0.0,0.4359999999999999,0.3039999999999998,1.1560000000000001
291,8,53,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.476,0.9359999999999999,0.1640000000000001,1.624
291,8,54,0.008,0.2000000000000001,0.0,0.9480000000000001,0.0,0.0479999999999995,0.0,0.016,0.008,0.036000000000000004,1.2639999999999998
291,8,55,0.004,0.0,0.016,0.1,0.0,0.4079999999999999,0.0,0.004,0.004,0.3999999999999998,0.9359999999999997
291,8,57,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.5640000000000001,0.0,0.0,0.5720000000000001
291,8,60,0.028,0.0,0.004,0.3319999999999998,0.6999999999999997,0.0,0.0,0.0,0.0,0.11199999999999999,1.1759999999999997
291,8,61,0.7079999999999997,0.3960000000000003,0.0,0.3159999999999998,0.004,0.0,0.0,0.0,0.0,0.012,1.436
291,8,62,0.0,0.0,0.0,0.6720000000000002,0.0,0.0,0.0,0.0,0.0,0.0039999999999995,0.6759999999999996
291,8,63,0.0,0.0,0.0,0.02,0.0,0.0,0.7640000000000002,0.0,0.0,0.30799999999999983,1.092
291,8,67,0.0,0.0,0.0,0.7879999999999997,0.0,0.0,0.0,0.0,0.0,0.7400000000000002,1.528
291,8,68,0.0,0.0,0.0,0.0,0.0,0.1020000000000002,0.0,1.383,0.0,0.0029999999999995,1.4879999999999998
291,8,69,0.2640000000000002,0.0,0.0,0.0,0.0,0.0,0.34400000000000025,0.7839999999999998,0.0,0.2319999999999996,1.6239999999999999
291,8,70,0.0,0.0,0.0,0.0,0.0,0.0,1.3119999999999998,0.0,0.0,0.0,1.3119999999999998
291,8,71,0.0,0.0,0.0,0.0,0.4519999999999994,0.1160000000000001,0.0,0.1760000000000001,0.07200000000000001,0.11599999999999999,0.9319999999999996
292,8,23,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.3759999999999999,0.9160000000000004,0.0,1.2960000000000003
292,8,26,0.0,0.0,0.0,0.0,0.5359999999999995,0.0,0.0,0.0,0.0,0.008,0.5439999999999995
292,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.7279999999999998,0.0,0.2160000000000001,0.5479999999999999,1.4919999999999998
292,8,28,0.5199999999999999,0.1280000000000001,0.0,0.004,0.044,0.0,0.2079999999999997,0.036,0.0,0.35200000000000015,1.2919999999999998
292,8,29,0.0759999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4799999999999999,0.0,0.044,0.5999999999999995
292,8,30,0.6080000000000001,0.0,0.112,0.0,0.2039999999999997,0.0,0.0,0.0,0.0,0.060000000000000005,0.9839999999999999
292,8,31,0.0,1.388,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.092,1.544
292,8,34,0.0,0.0,0.3200000000000003,0.0,0.0,0.0,0.0,0.5680000000000001,0.5720000000000001,0.1959999999999997,1.6560000000000001
292,8,35,0.0,0.0,0.0,0.0,0.0,0.2199999999999997,0.476,0.0,0.0,0.004,0.6999999999999997
292,8,36,0.024,0.0,0.032,0.0,0.3159999999999998,0.0,0.0,0.0,0.092,0.036,0.4999999999999997
292,8,37,0.62,0.128,0.0,0.0,0.0,0.1279999999999996,0.016,0.008,0.0,0.112,1.0119999999999996
292,8,38,0.0,0.536,0.0,0.4079999999999999,0.5760000000000001,0.0,0.052,0.0,0.0,0.016,1.588
292,8,39,0.0,0.0,0.012,0.016,0.0,0.0,0.0,0.5880000000000001,0.6959999999999997,0.028,1.3399999999999999
292,8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,8,41,0.0,0.0,0.052,0.0,0.0,0.0,0.544,0.5880000000000001,0.0,0.3319999999999998,1.516
292,8,42,0.0,0.0,1.2279999999999998,0.0,0.024,0.0,0.0,0.004,0.02,0.012,1.2879999999999998
292,8,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,8,44,0.0,0.0,0.012,0.5640000000000001,0.0,0.0,0.0,0.008,0.0,0.048,0.6320000000000001
292,8,45,0.0,0.0,0.0,0.092,0.0,0.0,0.0,0.8239999999999998,0.0,0.184,1.0999999999999999
292,8,46,0.0,0.1640000000000001,0.2719999999999998,0.0,0.0,0.0,0.4240000000000004,0.0,0.0,0.07200000000000001,0.9320000000000004
292,8,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879999999999998,0.012,0.7999999999999998
292,8,49,0.6040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.02,0.1520000000000001,0.8040000000000003
292,8,53,0.02,0.0,0.024,0.0,0.0,0.0,0.0,0.7640000000000002,0.4439999999999999,0.048,1.3000000000000003
292,8,54,0.0,0.039999999999999994,0.5,0.37200000000000016,0.0,0.008,0.0,0.0,0.10800000000000001,0.4879999999999993,1.5159999999999996
292,8,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,8,57,0.0,0.0,0.0,0.0,0.0,0.3680000000000003,0.1399999999999996,0.0,0.7599999999999998,0.004,1.2719999999999998
292,8,60,0.0,0.0,0.132,0.0,1.0720000000000005,0.0,0.0,0.0,0.0,0.44399999999999984,1.6480000000000006
292,8,61,0.3520000000000002,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.3120000000000003
292,8,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2959999999999998,0.2959999999999998
292,8,63,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.076,0.0,0.004,0.084
292,8,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,8,68,0.0,0.0,0.0,0.0009999999999998,0.0,0.3239999999999989,0.0,0.28499999999999925,0.6299999999999993,0.2519999999999996,1.4919999999999969
292,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.3560000000000003,0.0,0.7919999999999998,0.3839999999999999,1.532
292,8,70,0.512,0.0,0.008,0.0,0.016,0.004,0.0079999999999995,0.24399999999999972,0.0,0.88,1.6719999999999993
292,8,71,0.004,0.0,0.0,0.9119999999999999,0.0,0.0,0.1920000000000001,0.0,0.0,0.132,1.2400000000000002
293,8,23,0.0,0.1239999999999996,0.0,0.0,0.0,0.008,0.4479999999999999,0.0,0.5040000000000004,0.0,1.084
293,8,26,0.0,0.0,0.0,0.6200000000000001,0.0,0.8559999999999999,0.0,0.0,0.0,0.0,1.476
293,8,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,8,28,0.0,0.5919999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.024,0.6719999999999997
293,8,29,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.3919999999999999,0.055999999999999994,0.4959999999999999
293,8,30,0.0,0.5960000000000001,0.0,0.0,0.6720000000000002,0.0,0.0,0.0,0.0,0.0519999999999995,1.3199999999999998
293,8,31,0.2759999999999997,0.1160000000000001,0.0,0.2480000000000002,0.5760000000000001,0.0,0.0,0.07600000000000001,0.032,0.0999999999999995,1.4239999999999997
293,8,34,0.0,0.036,0.6320000000000006,0.0,0.0,0.016,0.2519999999999998,0.0,0.2759999999999998,0.18000000000000008,1.3920000000000003
293,8,35,0.0,0.0,0.0,0.0,0.0,0.18399999999999972,0.0,0.0,0.2760000000000002,0.1720000000000001,0.632
293,8,36,0.0,0.0,0.0,0.0,1.2159999999999995,0.0,0.0,0.0,0.0,0.012,1.2279999999999995
293,8,37,0.0,1.1520000000000001,0.0,0.0,0.0,0.052,0.016,0.004,0.0,0.2359999999999997,1.46
293,8,38,0.5,0.0,0.0,0.644,0.3919999999999994,0.0,0.0,0.0,0.0,0.024,1.5599999999999996
293,8,39,0.0,0.0,0.2359999999999997,0.0,0.0,0.3599999999999997,0.1,0.0,0.0,1.1440000000000001,1.8399999999999996
293,8,40,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92
293,8,41,0.0,0.0,0.028,0.0,0.7240000000000002,0.0,0.052,0.0,0.6720000000000002,0.051999999999999505,1.528
293,8,42,1.06,0.0,0.0,0.096,0.0,0.008,0.0,0.0,0.016,0.2239999999999997,1.404
293,8,43,0.0,0.0,0.0,1.3279999999999998,0.0,0.0,0.0,0.0,0.0,0.02,1.3479999999999999
293,8,44,0.1400000000000001,0.0,0.0,0.0,1.3440000000000003,0.0,0.0,0.0,0.016,0.044,1.5440000000000005
293,8,45,0.0,0.0,0.2880000000000002,0.2879999999999998,0.1,0.0,0.188,0.3999999999999999,0.0,0.088,1.3519999999999999
293,8,46,0.0,0.0,0.2479999999999997,0.0,0.0,0.0,0.1760000000000001,0.055999999999999994,0.0,0.5239999999999999,1.0039999999999996
293,8,47,0.0,0.1480000000000001,0.2960000000000002,0.0,0.02,0.0,0.3079999999999998,0.0,0.5960000000000001,0.036000000000000004,1.4040000000000001
293,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.2359999999999997,0.5800000000000001,0.0,0.2039999999999997,1.0199999999999996
293,8,53,0.028,0.0,0.1719999999999997,0.0,0.0,0.0,0.0,0.4200000000000003,0.4639999999999999,0.4119999999999999,1.4959999999999998
293,8,54,0.0,0.0,0.0,0.0,0.0,0.6599999999999997,0.0,0.0,0.536,0.108,1.3039999999999998
293,8,55,0.0,0.0,0.0,0.0,0.0,0.1240000000000001,0.0,0.0,0.0,0.1999999999999997,0.3239999999999998
293,8,57,0.0,0.0,0.016,0.0,0.0,0.2640000000000002,0.7439999999999998,0.0,0.8799999999999999,0.012,1.916
293,8,60,0.4800000000000004,0.0,0.012,0.0,0.5800000000000001,0.0,0.0,0.0,0.0,0.096,1.1680000000000006
293,8,61,0.9159999999999999,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.572,1.5679999999999998
293,8,62,0.0,0.0,0.0,0.0,0.0,0.7879999999999998,0.0,0.0,0.0,0.3720000000000003,1.1600000000000001
293,8,63,0.0,0.0,0.0,0.0,0.1360000000000001,0.0,0.8240000000000003,0.0,0.3999999999999999,0.012,1.3720000000000003
293,8,67,0.0,0.0,0.0,0.92,0.3039999999999998,0.0,0.0,0.0,0.0,0.0,1.2239999999999998
293,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.528,1.044,0.0,0.032,1.604
293,8,70,0.4839999999999999,0.0,0.0,0.25200000000000017,0.0,0.0,0.8559999999999997,0.0,0.0,0.0879999999999996,1.6799999999999993
293,8,71,0.0,0.004,0.0,0.2359999999999997,0.6040000000000001,0.0,0.2480000000000002,0.0,0.02,0.14000000000000012,1.2520000000000002
294,8,23,0.0,0.0,0.0,0.008,0.012,0.0,0.1759999999999997,0.0,0.976,0.008,1.1799999999999997
294,8,26,0.0,0.0,0.0,0.1,0.3879999999999999,0.3599999999999998,0.0,0.0,0.0,0.28400000000000014,1.132
294,8,27,0.0,0.552,0.0,0.0,0.024,0.0,0.04,0.0,0.7759999999999998,0.024,1.416
294,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559999999999995,0.5800000000000001,0.4440000000000003,1.58
294,8,29,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.02,0.024
294,8,30,0.008,0.0,0.008,0.3559999999999998,0.0,0.8040000000000003,0.004,0.0,0.0,0.4199999999999998,1.6
294,8,31,0.0,1.0999999999999996,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.32399999999999984,1.4359999999999995
294,8,34,0.7799999999999998,0.19200000000000012,0.0,0.0,0.0,0.0,0.0,0.052000000000000005,0.0,0.044,1.068
294,8,35,0.0,0.1280000000000001,0.0,0.33599999999999974,0.0,0.0,0.0,0.4279999999999999,0.0,0.37599999999999983,1.2679999999999996
294,8,36,0.0,0.0,0.0,0.0,0.8159999999999998,0.0,0.0,0.0,0.0,0.004,0.8199999999999998
294,8,37,0.0,0.0,1.012,0.0,0.0,0.0,0.008,0.004,0.0,0.1,1.124
294,8,38,0.0,0.0,0.0,0.3519999999999998,0.556,0.0,0.0,0.0,0.0,0.02,0.9279999999999999
294,8,39,0.0,0.0,0.0,0.0,0.02,0.0,0.3360000000000003,0.0,0.02,0.5599999999999998,0.9360000000000002
294,8,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444,1.444
294,8,41,0.0,0.0,0.036,0.0,0.0,0.0,0.7080000000000002,0.544,0.0,0.4719999999999998,1.76
294,8,42,0.0,0.2399999999999997,0.0,0.0,1.0560000000000005,0.0,0.0,0.02,0.0,0.032,1.3480000000000003
294,8,43,0.0,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.016,0.988
294,8,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,8,45,0.0,0.0,0.0,0.0,0.2319999999999997,0.0,0.0,0.3640000000000003,0.0,0.044,0.6400000000000001
294,8,46,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5720000000000001
294,8,47,0.0,0.1560000000000001,0.1800000000000001,0.0,0.0,0.0,0.012,0.7319999999999998,0.0,0.068,1.1480000000000001
294,8,49,0.0,0.3839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4159999999999998,1.3279999999999998
294,8,53,0.028,0.26000000000000023,0.0,0.0,0.3559999999999998,0.0,0.4519999999999999,0.0,0.3039999999999998,0.032,1.432
294,8,54,0.0,0.2680000000000001,0.2679999999999997,0.048,0.20800000000000002,0.0,0.1520000000000001,0.008,0.0,0.188,1.14
294,8,55,0.0,0.0,0.024,0.2519999999999998,0.0,0.0,0.0,0.0,0.008,0.012,0.2959999999999998
294,8,57,0.0,0.0,0.0,0.0,0.0,0.4200000000000003,0.0,0.9359999999999995,0.0,0.0,1.3559999999999999
294,8,60,0.0,0.0,0.052000000000000005,0.6640000000000001,0.0,0.2679999999999998,0.0,0.0,0.0,0.2360000000000001,1.2200000000000002
294,8,61,0.9480000000000004,0.5199999999999991,0.0,0.056,0.0,0.18799999999999958,0.0,0.0,0.0,0.076,1.7879999999999991
294,8,62,0.0,0.004,0.012,0.024,0.0,0.1879999999999997,0.0,0.02,0.0,0.2199999999999997,0.4679999999999994
294,8,63,0.0,0.0,0.0,0.0,0.012,0.0,0.7840000000000003,0.0,0.0,0.008,0.8040000000000003
294,8,67,0.9239999999999998,0.0,0.0,0.0,0.0,0.5559999999999995,0.0,0.0,0.1960000000000001,0.2400000000000001,1.9159999999999995
294,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3090000000000001,0.8789999999999996,0.7739999999999999,1.9619999999999997
294,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1800000000000002,0.0,0.008,1.1880000000000002
294,8,70,0.24400000000000022,0.0,0.0,0.0,0.0,0.488,0.0,0.068,0.0,0.30799999999999983,1.108
294,8,71,0.0,0.0,0.0,0.0,0.4480000000000003,0.0,0.0,0.0,0.4959999999999999,0.488,1.4320000000000002
295,8,23,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0720000000000005,0.004,1.0960000000000005
295,8,26,0.0,0.0,0.0,0.5600000000000005,0.0,0.3199999999999993,0.0,0.0,0.0,0.012,0.8919999999999998
295,8,27,0.0,0.2959999999999998,0.0,0.028,0.0,0.0,0.0,0.0,1.2479999999999998,0.1960000000000001,1.7679999999999998
295,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680000000000004,0.2599999999999998,0.7280000000000002
295,8,29,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.3600000000000003,0.0,0.04,0.4520000000000003
295,8,30,0.0,0.0,0.0,0.0,0.0,1.2679999999999998,0.0,0.0,0.0,0.0,1.2679999999999998
295,8,31,0.012,0.8200000000000003,0.36800000000000027,0.0,0.0,0.1560000000000001,0.07200000000000001,0.008,0.028,0.13199999999999962,1.5960000000000005
295,8,34,0.0,0.8120000000000002,0.0,0.0,0.024,0.0,0.0,0.3959999999999999,0.0,0.028,1.2600000000000002
295,8,35,0.012,0.0,0.2199999999999997,0.4719999999999999,0.0,0.2159999999999997,0.0480000000000004,0.19600000000000012,0.0,0.168,1.3319999999999996
295,8,36,0.0,0.0,0.0,0.0,0.0,0.4640000000000004,0.0,0.3239999999999998,0.0,0.4039999999999999,1.1920000000000002
295,8,37,0.0,0.4759999999999999,0.4560000000000004,0.0,0.0,0.0,0.024,0.0,0.0,0.2680000000000001,1.2240000000000006
295,8,38,0.0,0.0,0.2080000000000001,0.012,0.0,0.5640000000000001,0.6079999999999997,0.0880000000000005,0.0,0.008,1.4880000000000004
295,8,39,0.0,0.0,0.0,0.2040000000000001,0.0,0.0,0.0,0.052,0.0,0.33199999999999935,0.5879999999999994
295,8,40,0.0,1.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.14399999999999952,1.3039999999999996
295,8,41,0.004,0.036,0.0,0.0,0.0,0.0,0.58,0.4880000000000004,0.0,0.4679999999999999,1.5760000000000003
295,8,42,0.0,0.016,0.2000000000000001,0.5680000000000001,0.0,0.0,0.0199999999999995,0.0,0.0,0.3240000000000001,1.1279999999999997
295,8,43,0.0,0.0,0.0,0.0,0.0,1.1920000000000006,0.0,0.0,0.0,0.1519999999999997,1.3440000000000003
295,8,44,0.0,0.0,0.0,0.0,0.0,0.5560000000000005,0.0,0.0,0.1400000000000001,0.06,0.7560000000000007
295,8,45,0.0,0.27600000000000025,0.0,0.2920000000000002,0.0,0.0,1.052,0.0,0.0,0.1,1.7200000000000006
295,8,46,1.1600000000000001,0.0,0.0,0.0,0.19200000000000012,0.0,0.0,0.0,0.1560000000000001,0.0,1.5080000000000005
295,8,47,0.0,0.2600000000000002,0.0,0.0,0.0,0.1520000000000001,0.496,0.3319999999999998,0.0,0.5,1.7400000000000002
295,8,49,0.0,0.0,0.0,0.0,0.0,0.0,0.5880000000000001,0.0,0.1000000000000005,0.3919999999999999,1.0800000000000005
295,8,53,0.2559999999999998,0.02,0.0,0.0,0.2800000000000002,0.0,0.572000000000001,0.0,0.032,0.04,1.200000000000001
295,8,54,0.0,0.0,0.0,0.0,0.9679999999999999,0.0,0.012,0.0,0.0,0.04,1.0199999999999998
295,8,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,8,57,0.0,0.0,0.0,0.0,0.0,0.1840000000000001,0.0,0.0,1.4320000000000004,0.0,1.6160000000000005
295,8,60,0.2880000000000002,0.0,0.008,0.0,0.3480000000000003,0.0,0.0,0.0,0.0,0.16799999999999998,0.8120000000000005
295,8,61,0.0,0.9160000000000003,0.0,0.0,0.6879999999999998,0.0,0.0,0.0,0.0,0.0,1.604
295,8,62,0.0,0.0,0.0,0.0,1.0000000000000004,0.1760000000000001,0.0,0.0,0.0,0.11599999999999999,1.2920000000000007
295,8,63,0.0,0.0,0.0,0.0,0.044,0.0,0.6000000000000001,0.0,0.6320000000000006,0.1359999999999996,1.4120000000000004
295,8,67,0.0,0.0,0.0,0.0,0.3560000000000003,0.976,0.0,0.0,0.0,0.004,1.3360000000000003
295,8,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,8,70,0.012,0.0,0.0,0.0,0.532,0.0,0.4639999999999999,0.6320000000000006,0.0,0.024,1.6640000000000006
295,8,71,0.004,0.0,0.0,0.0,0.2559999999999998,0.008,0.3520000000000003,0.0,0.43999999999999995,0.2840000000000002,1.3440000000000003
296,8,23,0.0,0.0,0.0,0.0,0.0,0.02,0.6760000000000002,0.0,0.3000000000000002,0.0,0.9960000000000004
296,8,26,0.0,0.0,0.0,0.0,0.0,1.2279999999999998,0.0,0.0,0.0,0.004,1.2319999999999998
296,8,27,0.0,0.3800000000000003,0.0,0.0,0.0,0.0,0.7159999999999997,0.516,0.0,0.0,1.612
296,8,28,0.0,0.0,0.064,0.032,0.0,0.0,0.4559999999999999,0.0,0.964,0.04,1.556
296,8,29,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.072,0.0639999999999996,0.19999999999999962
296,8,30,0.6040000000000001,0.0,0.1640000000000001,0.0,0.0040000000000004,0.1919999999999997,0.0,0.0,0.0,0.0399999999999995,1.0039999999999998
296,8,31,0.0,1.3279999999999998,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0679999999999995,1.4959999999999996
296,8,34,0.024,0.0,0.7959999999999997,0.0,0.055999999999999994,0.02,0.0,0.132,0.3039999999999997,0.11599999999999999,1.4479999999999995
296,8,35,0.0,0.0,0.2120000000000002,0.4479999999999999,0.5880000000000001,0.0,0.0,0.508,0.0,0.1879999999999996,1.944
296,8,36,0.0,0.096,0.0,0.0,0.5719999999999995,0.0,0.0,0.7399999999999995,0.0,0.028,1.435999999999999
296,8,37,0.24399999999999972,0.7839999999999998,0.0,0.0,0.0,0.3800000000000003,0.0,0.0,0.004,0.051999999999999505,1.4639999999999995
296,8,38,0.0,0.1760000000000001,0.996,0.016,0.0,0.4040000000000003,0.0,0.0,0.0,0.0119999999999995,1.604
296,8,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,8,40,0.3079999999999998,1.0,0.008,0.048,0.0,0.0,0.0,0.0,0.0,0.04,1.404
296,8,41,0.0,0.56,0.0,0.0,0.2679999999999998,0.0,0.1720000000000001,0.0,0.7519999999999998,0.036000000000000004,1.7879999999999998
296,8,42,0.0,0.8559999999999998,0.0,0.2280000000000001,0.0,0.0,0.012,0.0,0.0,0.068,1.164
296,8,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,8,44,0.0,0.008,0.1,0.0,0.0,0.012,0.0,0.0,0.0,0.47599999999999987,0.5959999999999999
296,8,45,0.0,0.0,0.0,0.036,0.4079999999999998,0.0,0.0,0.132,0.0,0.1759999999999996,0.7519999999999994
296,8,46,0.26000000000000023,0.0,0.0,0.0,0.6160000000000001,0.0,0.4679999999999999,0.0,0.0,0.1999999999999997,1.544
296,8,47,0.2480000000000002,0.0,0.0,0.0,0.0,0.0,0.8519999999999999,0.0,0.7999999999999998,0.008,1.908
296,8,49,0.0,0.7040000000000002,0.7519999999999998,0.0,0.0,0.0,0.0,0.0,0.1320000000000001,0.02,1.608
296,8,53,0.048,0.0,0.0,0.0,0.0,0.528,0.5680000000000001,0.0,0.0,0.068,1.2120000000000002
296,8,54,0.0,0.0,0.2119999999999997,0.0,0.3720000000000003,0.5279999999999996,0.2319999999999997,0.0,0.024,0.088,1.4559999999999995
296,8,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,8,57,0.0,0.0,0.0,0.0,0.0,0.3480000000000003,0.0,0.7279999999999998,0.6999999999999997,0.028,1.8039999999999998
296,8,60,0.0,0.0,0.0,0.0,0.3919999999999999,0.1,0.0,0.0,0.4639999999999999,0.3640000000000002,1.3199999999999998
296,8,61,1.0959999999999996,0.0,0.0,0.0,0.0,0.004,0.0,0.164,0.0,0.068,1.3319999999999996
296,8,62,0.004,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.136,1.1
296,8,63,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,1.0,0.0,0.02,0.2599999999999997,1.3159999999999998
296,8,67,0.04,0.5640000000000001,0.0,0.0,1.2079999999999997,0.004,0.0,0.024,0.0,0.06,1.9
296,8,68,0.0149999999999995,0.0,0.0,0.0,0.0,0.0129999999999998,0.24599999999999989,0.7969999999999997,0.0,0.5249999999999995,1.5959999999999985
296,8,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,8,70,0.2760000000000002,0.0,0.41999999999999993,0.0,0.0,0.6080000000000001,0.0,0.012,0.0,0.6039999999999996,1.92
296,8,71,0.12400000000000011,0.0,0.0,0.0,0.5720000000000001,0.1200000000000001,0.31999999999999984,0.0,0.0,0.064,1.2000000000000002
297,8,23,0.0,0.0,0.2240000000000002,0.0,0.004,0.0,0.008,0.0,0.9200000000000003,0.0,1.1560000000000006
297,8,26,0.0,0.512,0.0,0.0,0.5360000000000005,0.0,0.0,0.0,0.0,0.0,1.0480000000000005
297,8,27,0.1280000000000005,0.2919999999999997,0.0,0.0,0.0,0.0,0.6359999999999997,0.0,0.3360000000000003,0.2160000000000001,1.6080000000000003
297,8,28,0.0,0.0,0.092,0.0,0.0,0.08799999999999959,0.0,0.0,0.0,0.5880000000000005,0.7680000000000001
297,8,29,0.0,0.1920000000000001,0.0,0.0,0.0,0.0,0.7320000000000002,0.0,0.0,0.06,0.9840000000000002
297,8,30,0.0,0.1400000000000001,0.0,0.0,0.5920000000000005,0.9119999999999999,0.0,0.0,0.1760000000000001,0.1159999999999996,1.9360000000000004
297,8,31,0.0,0.41999999999999926,0.0,0.0,0.6680000000000001,0.0,0.0,0.0,0.0,0.2240000000000005,1.3119999999999998
297,8,34,0.0,0.0,0.45999999999999985,0.0,0.5640000000000001,0.0,0.0,0.0,0.0,0.26800000000000024,1.2920000000000003
297,8,35,0.0,0.012,0.0,0.0,0.4239999999999999,0.4040000000000003,0.0,0.02,0.0,0.4399999999999998,1.3
297,8,36,0.0,0.012,0.0,0.0,0.08800000000000001,0.0,0.144,0.096,0.0,0.012,0.35200000000000004
297,8,37,0.0,1.1440000000000001,0.0,0.0,0.0,0.04,0.0,0.0,0.3160000000000003,0.06,1.5600000000000005
297,8,38,0.0,0.0,0.0,0.1480000000000005,0.0,0.0,0.016,0.0,0.0,0.3399999999999998,0.5040000000000002
297,8,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,8,40,0.6680000000000001,0.0,0.7640000000000002,0.0,0.044,0.0,0.0,0.0,0.0,0.04,1.5160000000000005
297,8,41,0.096,0.0,0.0,0.0,0.3999999999999999,0.0,0.9359999999999997,0.0,0.0,0.108,1.5399999999999998
297,8,42,0.0,0.0599999999999999,0.0,0.0,0.0,0.3600000000000003,0.012,0.0,0.0,0.04,0.4720000000000002
297,8,43,0.3079999999999998,0.8440000000000003,0.0,0.4840000000000004,0.0,0.0,0.0,0.0,0.0,0.004,1.6400000000000006
297,8,44,0.0,0.0,0.016,0.008,0.1640000000000006,0.0,0.008,0.0,0.0,0.3359999999999998,0.5320000000000004
297,8,45,0.0,0.0,0.0,0.0,0.0,0.2360000000000002,0.0,0.0,0.0,0.6920000000000002,0.9280000000000004
297,8,46,0.1760000000000001,0.7760000000000002,0.0,0.0,0.0,0.0,0.0,0.488,0.0,0.008,1.4480000000000004
297,8,47,0.0,0.1480000000000001,0.012,0.0,0.0,0.0,0.6240000000000006,0.028,0.0,0.0599999999999995,0.8720000000000002
297,8,49,0.0,0.2640000000000002,0.2400000000000002,0.0,0.0,0.0,0.0,0.0,0.5439999999999998,0.096,1.1440000000000003
297,8,53,0.0,0.0,0.2680000000000002,0.0,0.0,0.488,0.0,0.02,0.2960000000000002,0.24800000000000022,1.3200000000000007
