Trial,Block,Subj,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,TotalLookingTime,FeatureEntropy,Animals,Landscapes,Objects,DimensionEntropy
80.0,2,71,0.0,0.0,0.003229278794402584,0.0,0.0,0.06781485468245432,0.3713670613562972,0.37029063509149623,0.0,0.18729817007534974,3.7159999999999993,0.42633058819958497,0.003229278794402584,0.06781485468245432,0.7416576964477934,0.384727979779644
81.0,3,23,0.06004140786749488,0.04554865424430637,0.1262939958592133,0.0,0.23188405797101455,0.02898550724637676,0.16563146997929606,0.062111801242236024,0.1842650103519668,0.09523809523809518,1.932,0.8167127053872452,0.23188405797101455,0.2608695652173913,0.4120082815734989,0.9600973892942369
81.0,3,26,0.0,0.1700581395348837,0.0,0.4331395348837207,0.1918604651162791,0.056686046511627904,0.0,0.010174418604651162,0.0,0.1380813953488373,2.7520000000000002,0.54151192822526,0.1700581395348837,0.6816860465116277,0.010174418604651162,0.5544896372977957
81.0,3,27,0.0,0.003051881993896236,0.05086469989827053,0.0,0.10172939979654125,0.0,0.38962360122075285,0.0,0.38860630722278733,0.06612410986775184,3.932,0.5171219486949632,0.05391658189216676,0.10172939979654125,0.7782299084435402,0.532560941977538
81.0,3,28,0.37926675094816686,0.0,0.02275600505689002,0.01896333754740813,0.0,0.0025284450063211136,0.3514538558786348,0.0,0.16055625790139064,0.06447534766118833,3.163999999999999,0.5485495048943221,0.4020227560050569,0.021491782553729244,0.5120101137800255,0.7205610994852263
81.0,3,29,0.5526315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35885167464114837,0.08851674641148315,3.3439999999999994,0.31654183250338475,0.5526315789473686,0.0,0.35885167464114837,0.6330836650067695
81.0,3,30,0.0,0.050349650349650325,0.5384615384615385,0.14405594405594402,0.0,0.0,0.0,0.0,0.0,0.2671328671328672,2.8599999999999994,0.3472235479678682,0.5888111888111889,0.14405594405594402,0.0,0.5379329790497962
81.0,3,31,0.2997835497835499,0.31818181818181807,0.0,0.029220779220779355,0.0,0.18722943722943708,0.10822510822510825,0.012987012987012986,0.0,0.04437229437229436,3.696,0.6551380431604668,0.6179653679653679,0.21645021645021645,0.12121212121212124,0.80508706486892
81.0,3,34,0.13877118644067793,0.22351694915254233,0.0,0.19703389830508475,0.0,0.0,0.22351694915254236,0.076271186440678,0.0021186440677966097,0.13877118644067796,3.7760000000000007,0.6704926546852261,0.36228813559322026,0.19703389830508475,0.301906779661017,0.9552681086824202
81.0,3,35,0.0,0.12195121951219509,0.0022172949002217295,0.10088691796008872,0.0,0.18514412416851436,0.04212860310421287,0.0,0.4124168514412417,0.13525498891352553,3.608,0.5973622640494686,0.12416851441241682,0.2860310421286031,0.45454545454545453,0.8878762469722512
81.0,3,36,0.0,0.15394912985274417,0.0,0.0,0.0,0.8286479250334673,0.0,0.0,0.004016064257028113,0.013386880856760375,2.988,0.212072242201256,0.15394912985274417,0.8286479250334673,0.004016064257028113,0.424144484402512
81.0,3,37,0.0,0.0,0.26583710407239824,0.6414027149321267,0.0,0.0,0.0,0.004524886877828055,0.0022624434389140274,0.08597285067873293,3.5359999999999996,0.3073208130812517,0.26583710407239824,0.6414027149321267,0.006787330316742082,0.610709181608528
81.0,3,38,0.0,0.0,0.0,0.4552160168598524,0.0,0.0,0.4373024236037935,0.0,0.05900948366701788,0.04847207586933614,3.7960000000000003,0.4036700005826337,0.0,0.4552160168598524,0.49631190727081137,0.6425733864226658
81.0,3,39,0.0,0.0,0.036610878661087864,0.16108786610878667,0.0,0.0,0.0,0.705020920502092,0.05648535564853555,0.0407949790794979,3.8240000000000007,0.37499708604426385,0.036610878661087864,0.16108786610878667,0.7615062761506275,0.5667876476248411
81.0,3,40,0.002680965147453084,0.0,0.0,0.1126005361930296,0.0,0.0,0.21715817694369974,0.0,0.351206434316354,0.31635388739946363,1.4919999999999995,0.4373286364346092,0.002680965147453084,0.1126005361930296,0.5683646112600538,0.5305842600207947
81.0,3,41,0.0,0.0,0.11752360965372503,0.0,0.09653725078698841,0.06925498426023084,0.0,0.20041972717733475,0.5068205666316895,0.009443861490031479,3.8120000000000007,0.6047649311969564,0.11752360965372503,0.16579223504721924,0.7072402938090243,0.7232223017811561
81.0,3,42,0.03743315508021404,0.0,0.14331550802139026,0.0,0.0010695187165775401,0.7443850267379679,0.0,0.0,0.004278074866310134,0.06951871657754004,3.74,0.29664025841434655,0.1807486631016043,0.7454545454545455,0.004278074866310134,0.5020120122201455
81.0,3,43,0.0,0.5162601626016259,0.11686991869918707,0.2144308943089431,0.0010162601626016261,0.0,0.0,0.0,0.10365853658536593,0.04776422764227634,3.936,0.5299148226602083,0.6331300813008129,0.21544715447154472,0.10365853658536593,0.7783169485673095
81.0,3,44,0.0,0.0,0.0,0.05913410770855331,0.09609292502639917,0.46990496304118257,0.235480464625132,0.003167898627243929,0.0010559662090813095,0.1351636747624078,3.7879999999999994,0.5066417727993404,0.0,0.625131995776135,0.23970432946145723,0.5789701799701854
81.0,3,45,0.0,0.0,0.21192052980132445,0.0,0.0,0.18101545253863144,0.0,0.5176600441501104,0.0,0.08940397350993375,3.624,0.4455789416088444,0.21192052980132445,0.18101545253863144,0.5176600441501104,0.8911578832176889
81.0,3,46,0.05670103092783505,0.4206185567010309,0.0,0.0,0.07938144329896914,0.0,0.2845360824742266,0.0,0.07216494845360823,0.08659793814433003,3.88,0.5804819183832922,0.47731958762886595,0.07938144329896914,0.35670103092783484,0.8390865391320672
81.0,3,47,0.0,0.0,0.0,0.0,0.0,0.5482897384305836,0.0,0.0,0.1539235412474848,0.2977867203219316,3.9760000000000004,0.28105115498103284,0.0,0.5482897384305836,0.1539235412474848,0.5621023099620657
81.0,3,49,0.0,0.2677777777777778,0.1711111111111112,0.06555555555555556,0.37444444444444447,0.0,0.07,0.015555555555555529,0.0,0.03555555555555551,3.5999999999999996,0.6609575447579078,0.438888888888889,0.44000000000000006,0.08555555555555554,0.8492589959486865
81.0,3,53,0.012698412698412697,0.0,0.11534391534391536,0.37248677248677253,0.004232804232804232,0.0,0.0529100529100529,0.0,0.2984126984126983,0.143915343915344,3.7800000000000007,0.5515715052834989,0.12804232804232807,0.3767195767195768,0.3513227513227512,0.9088308124713078
81.0,3,54,0.04736275565123788,0.0,0.0,0.001076426264800861,0.3347685683530678,0.15177610333692143,0.18729817007534988,0.0,0.0,0.2777179763186221,3.716,0.5088405105543989,0.04736275565123788,0.4876210979547901,0.18729817007534988,0.735841569620872
81.0,3,55,0.32365591397849464,0.0,0.012903225806451587,0.3645161290322581,0.0,0.1655913978494625,0.0,0.0032258064516129037,0.0,0.13010752688172036,3.7199999999999998,0.50308074782806,0.3365591397849462,0.5301075268817206,0.0032258064516129037,0.6566993052961094
81.0,3,57,0.0,0.4114077669902911,0.0,0.0,0.0,0.11407766990291264,0.0,0.4696601941747575,0.0,0.004854368932038836,3.2959999999999994,0.4405523238995243,0.4114077669902911,0.11407766990291264,0.4696601941747575,0.8811046477990487
81.0,3,60,0.0,0.19602272727272718,0.061079545454545456,0.0,0.20312500000000017,0.37073863636363624,0.0,0.0,0.0,0.16903409090909088,2.8160000000000003,0.5378661232508051,0.25710227272727265,0.5738636363636365,0.0,0.6079670941458074
81.0,3,61,0.18397291196388257,0.022573363431151128,0.31941309255079003,0.003386004514672686,0.0,0.0,0.18961625282167044,0.007900677200902935,0.009029345372460496,0.26410835214446965,3.544,0.535614843416883,0.5259593679458238,0.003386004514672686,0.20654627539503387,0.6216719646478668
81.0,3,62,0.14014752370916747,0.0,0.0,0.013698630136986276,0.24657534246575352,0.06638566912539516,0.005268703898840859,0.0,0.5015806111696524,0.0263435194942044,3.796,0.5612446048653332,0.14014752370916747,0.326659641728135,0.5068493150684932,0.8968606539390118
81.0,3,63,0.31503267973856197,0.09150326797385623,0.0,0.013071895424836569,0.0,0.006535947712418302,0.0,0.3921568627450981,0.0,0.18169934640522872,3.0599999999999996,0.4730410702232576,0.4065359477124182,0.01960784313725487,0.3921568627450981,0.7373903670529904
81.0,3,68,0.008833922261484028,0.0,0.0,0.0,0.4563351842503786,0.24280666330136302,0.0,0.06587582029278134,0.1395759717314489,0.0865724381625441,3.9619999999999975,0.5450064637972659,0.008833922261484028,0.6991418475517417,0.20545179202423025,0.5617427385839556
81.0,3,69,0.0,0.0,0.17924528301886783,0.15618448637316562,0.0,0.0,0.0,0.6446540880503145,0.0,0.019916142557651992,3.8160000000000003,0.4010254367959736,0.17924528301886783,0.15618448637316562,0.6446540880503145,0.8020508735919472
81.0,3,70,0.5405679513184585,0.0,0.0,0.0,0.0,0.06085192697768755,0.2221095334685598,0.0,0.0,0.17647058823529413,3.9440000000000004,0.3809571145423656,0.5405679513184585,0.06085192697768755,0.2221095334685598,0.7619142290847312
81.0,3,71,0.002249718785151856,0.18447694038245224,0.0,0.11023622047244101,0.0,0.04949381327334082,0.02249718785151856,0.6152980877390325,0.0,0.015748031496062992,3.5560000000000005,0.5013438933339955,0.1867266591676041,0.15973003374578182,0.637795275590551,0.8130043196877609
82.0,3,23,0.0,0.15021459227467818,0.0,0.11373390557939898,0.0,0.0,0.663090128755365,0.06974248927038627,0.0,0.0032188841201716742,3.7279999999999998,0.450638082930204,0.15021459227467818,0.11373390557939898,0.7328326180257513,0.691597921073507
82.0,3,26,0.0,0.0,0.07279236276849634,0.5632458233890215,0.0,0.0,0.2792362768496419,0.0,0.0,0.08472553699284012,3.3519999999999994,0.39607808376696907,0.07279236276849634,0.5632458233890215,0.2792362768496419,0.7921561675339381
82.0,3,27,0.10052356020942405,0.09842931937172768,0.0,0.0,0.0,0.002094240837696335,0.130890052356021,0.0,0.5821989528795811,0.08586387434554978,3.8200000000000003,0.47930728171231163,0.1989528795811517,0.002094240837696335,0.7130890052356021,0.5236565302205687
82.0,3,28,0.002155172413793104,0.13577586206896552,0.41810344827586204,0.0,0.0,0.036637931034482735,0.16918103448275867,0.0,0.158405172413793,0.07974137931034485,3.7119999999999997,0.6201302784990173,0.5560344827586207,0.036637931034482735,0.3275862068965517,0.7401042644432492
82.0,3,29,0.0,0.011325028312570781,0.08040770101925256,0.0,0.0,0.0,0.0,0.8335220838052095,0.026047565118912798,0.048697621744054356,3.532,0.2276604751755956,0.09173272933182333,0.0,0.8595696489241224,0.31786567935923543
82.0,3,30,0.3056558363417568,0.0,0.12515042117930206,0.0,0.10228640192539112,0.33694344163658246,0.008423586040914562,0.0,0.0,0.12154031287605288,3.324,0.5745309379057362,0.43080625752105883,0.4392298435619736,0.008423586040914562,0.6957744172431558
82.0,3,31,0.005636978579481398,0.39909808342728303,0.06877113866967302,0.03720405862457723,0.056369785794813984,0.0,0.007891770011273957,0.2119503945885006,0.04622322435174743,0.16685456595264933,3.548,0.6251409227597903,0.47350620067643745,0.0935738444193912,0.266065388951522,0.8446469844103242
82.0,3,34,0.38418708240534527,0.0,0.15033407572383067,0.0,0.12472160356347438,0.0,0.0,0.17928730512249444,0.0,0.16146993318485522,3.5920000000000005,0.5553245687146187,0.534521158129176,0.12472160356347438,0.17928730512249444,0.821579853295157
82.0,3,35,0.0,0.0,0.057142857142857176,0.27301587301587305,0.0,0.041269841269841304,0.0,0.0,0.4550264550264549,0.17354497354497359,3.78,0.4586835962556611,0.057142857142857176,0.31428571428571433,0.4550264550264549,0.8061196150552028
82.0,3,36,0.26876267748478705,0.0,0.0,0.6561866125760649,0.0,0.0,0.0,0.07200811359026361,0.0,0.0030425963488843813,3.944,0.37276302774390074,0.26876267748478705,0.6561866125760649,0.07200811359026361,0.7455260554878015
82.0,3,37,0.0,0.0,0.4906132665832291,0.12015018773466819,0.07259073842302884,0.12140175219023783,0.0,0.0012515644555694619,0.0,0.1939924906132665,3.196,0.4818456279804203,0.4906132665832291,0.31414267834793486,0.0012515644555694619,0.656717802489362
82.0,3,38,0.0,0.0,0.0,0.15112540192926036,0.0,0.1629153269024652,0.5091103965702036,0.03215434083601286,0.09967845659163987,0.045016077170418035,3.7319999999999998,0.5758369658893701,0.0,0.31404072883172557,0.6409431939978564,0.5905932477890016
82.0,3,39,0.0,0.0,0.0,0.0,0.08517350157728705,0.0,0.0,0.861198738170347,0.0,0.053627760252365965,3.804,0.1540474175474017,0.0,0.08517350157728705,0.861198738170347,0.3080948350948034
82.0,3,40,0.0,0.4538745387453875,0.01968019680196802,0.0,0.0,0.17220172201722023,0.0,0.15498154981549817,0.19065190651906525,0.008610086100860856,3.252,0.6115349543700945,0.47355473554735555,0.17220172201722023,0.34563345633456344,0.9321644481249176
82.0,3,41,0.0,0.08140814081408147,0.0,0.0,0.02200220022002198,0.4235423542354236,0.0,0.4411441144114411,0.0011001100110011003,0.030803080308030778,3.6359999999999997,0.46447402346000877,0.08140814081408147,0.44554455445544555,0.44224422442244216,0.8421737695690701
82.0,3,42,0.2142088266953713,0.12594187298170073,0.06566200215285252,0.23681377825618946,0.14854682454251877,0.02045209903121636,0.0,0.06996770721205603,0.0409041980624327,0.07750269106566206,3.716,0.8149330727403077,0.4058127018299245,0.40581270182992457,0.11087190527448873,0.8882340042598884
82.0,3,43,0.3302752293577982,0.07645259938837917,0.19062181447502552,0.21304791029561665,0.0,0.006116207951070209,0.0,0.0,0.06523955147808358,0.11824668705402659,3.9240000000000004,0.6449422682592165,0.5973496432212029,0.21916411824668686,0.06523955147808358,0.745073106163001
82.0,3,44,0.0010427528675703858,0.0,0.0,0.007299270072992675,0.0020855057351407717,0.8070907194994786,0.044838373305526515,0.0020855057351407717,0.033368091762252375,0.10218978102189778,3.836,0.22503812683238258,0.0010427528675703858,0.8164754953076121,0.08029197080291967,0.3415307719808073
82.0,3,45,0.12111111111111107,0.0,0.0,0.0,0.057777777777777775,0.15777777777777774,0.3622222222222223,0.23888888888888885,0.0,0.06222222222222222,3.6,0.6470063472909228,0.12111111111111107,0.2155555555555555,0.6011111111111112,0.8122974336228919
82.0,3,46,0.0,0.1556039173014145,0.0,0.0,0.204570184983678,0.0,0.4504896626768227,0.0,0.08378672470076166,0.10554951033732318,3.6759999999999997,0.5375372640986407,0.1556039173014145,0.204570184983678,0.5342763873775844,0.8638351067380414
82.0,3,47,0.0010204081632653062,0.0,0.0,0.5387755102040818,0.04489795918367348,0.0,0.19285714285714278,0.0,0.0,0.2224489795918367,3.9199999999999995,0.362719971836126,0.0010204081632653062,0.5836734693877552,0.19285714285714278,0.58136177901207
82.0,3,49,0.3249176728869374,0.0010976948408342481,0.09989023051591657,0.2392974753018661,0.07354555433589449,0.01646542261251372,0.04829857299670691,0.12403951701427005,0.0,0.0724478594950604,3.644,0.7326875659134882,0.42590559824368823,0.3293084522502743,0.17233809001097694,0.9396679728029044
82.0,3,53,0.1334745762711864,0.005296610169491526,0.0,0.3548728813559323,0.0,0.13559322033898302,0.00423728813559322,0.28283898305084737,0.0,0.0836864406779661,3.776,0.5986974380697054,0.13877118644067793,0.49046610169491534,0.2870762711864406,0.893622016822997
82.0,3,54,0.11085714285714296,0.0,0.0,0.0,0.0,0.6205714285714286,0.1931428571428571,0.001142857142857143,0.0,0.0742857142857142,3.4999999999999996,0.3937908875967071,0.11085714285714296,0.6205714285714286,0.19428571428571423,0.7812019329248111
82.0,3,55,0.0,0.2426160337552743,0.0,0.0,0.6729957805907173,0.0,0.0,0.07911392405063292,0.0,0.005274261603375528,3.7919999999999994,0.36902453106132815,0.2426160337552743,0.6729957805907173,0.07911392405063292,0.7380490621226564
82.0,3,57,0.10405257393209205,0.0,0.15991237677984668,0.0,0.01752464403066813,0.04162102957283684,0.5115005476451259,0.0832420591456736,0.0,0.08214676889375681,3.6519999999999992,0.5833001420874768,0.2639649507119387,0.059145673603504964,0.5947426067907995,0.7535675226971502
82.0,3,60,0.0061919504643961724,0.10990712074303403,0.0,0.47678018575851405,0.030959752321981438,0.24148606811145523,0.0,0.0,0.0,0.1346749226006191,2.5839999999999987,0.4906404719596955,0.11609907120743021,0.7492260061919507,0.0,0.42445359634776647
82.0,3,61,0.0,0.5213414634146342,0.0,0.0,0.0,0.007113821138211383,0.3211382113821137,0.0,0.0,0.15040650406504072,3.936,0.3365766014767272,0.5213414634146342,0.007113821138211383,0.3211382113821137,0.6731532029534544
82.0,3,62,0.0,0.0,0.13530655391120514,0.04862579281183922,0.0,0.023255813953488216,0.0,0.10993657505285422,0.5845665961945034,0.09830866807610994,3.784,0.48320278880425105,0.13530655391120514,0.07188160676532744,0.6945031712473576,0.6490680316706772
82.0,3,63,0.08018327605956473,0.25200458190148917,0.3757159221076746,0.002290950744558992,0.0,0.001145475372279496,0.008018327605956473,0.0,0.19702176403207322,0.08361970217640322,3.492,0.5907017472717128,0.7079037800687284,0.003436426116838488,0.2050400916380297,0.5360721839928394
82.0,3,68,0.0012591286829514727,0.0,0.0,0.14807353311508428,0.299924452279023,0.31981868546965475,0.04507680684966005,0.0770586753966254,0.031730042810375184,0.07705867539662573,3.9710000000000014,0.6661656749896285,0.0012591286829514727,0.767816670863762,0.15386552505666062,0.45444105784626465
82.0,3,69,0.0,0.0,0.34658511722731905,0.0,0.0,0.20285423037716624,0.058103975535168224,0.3710499490316004,0.0,0.02140672782874608,3.9239999999999995,0.557093528757397,0.34658511722731905,0.20285423037716624,0.4291539245667686,0.9592974726501495
82.0,3,70,0.2192622950819673,0.0,0.33401639344262285,0.14036885245901637,0.0,0.03381147540983607,0.21823770491803296,0.0,0.027663934426229508,0.02663934426229496,3.9039999999999995,0.692041585048892,0.5532786885245902,0.17418032786885243,0.24590163934426246,0.8891648064551885
82.0,3,71,0.05677867902665113,0.0,0.002317497103128621,0.1402085747392816,0.0,0.032444959443800665,0.005793742757821553,0.667439165701043,0.0011587485515643105,0.09385863267670909,3.452,0.39647679985474316,0.05909617612977975,0.17265353418308227,0.6743916570104288,0.6700197969774577
83.0,3,23,0.0,0.19426048565121412,0.0,0.17770419426048567,0.0,0.0,0.5298013245033112,0.0,0.03532008830022071,0.06291390728476826,3.624000000000001,0.4915101970481273,0.19426048565121412,0.17770419426048567,0.5651214128035319,0.8627589753658578
83.0,3,26,0.07290533188248095,0.089227421109902,0.0,0.43743199129488564,0.0,0.25680087051142564,0.088139281828074,0.0,0.0,0.05549510337323171,3.676,0.6059472155481055,0.16213275299238294,0.6942328618063113,0.088139281828074,0.6939748532061185
83.0,3,27,0.0,0.09814049586776857,0.18285123966942146,0.16632231404958667,0.21074380165289253,0.11776859504132231,0.0,0.006198347107438016,0.0,0.21797520661157033,3.8720000000000008,0.6592060246956318,0.28099173553719003,0.4948347107438015,0.006198347107438016,0.670245801378838
83.0,3,28,0.0,0.13691683569979712,0.0,0.0,0.0,0.0020283975659229204,0.03346855983772819,0.7657200811359026,0.0,0.06186612576064907,3.944000000000001,0.27439977948437344,0.13691683569979712,0.0020283975659229204,0.7991886409736308,0.42231891545209344
